filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
6µM.tif,25,24.0,5.527906391541368,192.83333333333334,742.8333333333334,0.96,1.1055812783082737
6µM.tif,26,12.0,3.9088200952233594,204.5,288.5,0.48,0.7817640190446719
6µM.tif,27,24.0,5.527906391541368,209.16666666666666,208.16666666666666,0.96,1.1055812783082737
6µM.tif,28,64.0,9.0270333367641,213.875,291.875,2.56,1.8054066673528202
6µM.tif,29,16.0,4.51351666838205,212.0,882.0,0.64,0.9027033336764101
6µM.tif,30,4.0,2.256758334191025,214.5,182.5,0.16,0.45135166683820505
6µM.tif,31,116.0,12.153015559492998,223.81034482758622,442.8448275862069,4.64,2.4306031118985993
6µM.tif,32,16.0,4.51351666838205,224.5,281.0,0.64,0.9027033336764101
6µM.tif,33,44.0,7.48482063701911,227.4090909090909,287.77272727272725,1.76,1.4969641274038221
6µM.tif,34,20.0,5.046265044040321,235.7,430.9,0.8,1.0092530088080642
6µM.tif,35,16.0,4.51351666838205,242.5,332.0,0.64,0.9027033336764101
6µM.tif,36,148.0,13.727325035155395,251.09459459459458,323.5810810810811,5.92,2.745465007031079
6µM.tif,37,100.0,11.283791670955125,250.1,843.62,4.0,2.256758334191025
6µM.tif,38,28.0,5.970821321441846,253.07142857142858,811.6428571428571,1.12,1.1941642642883692
6µM.tif,39,20.0,5.046265044040321,252.5,834.5,0.8,1.0092530088080642
6µM.tif,40,96.0,11.055812783082736,269.1666666666667,173.66666666666666,3.84,2.2111625566165474
6µM.tif,41,24.0,5.527906391541368,272.1666666666667,880.1666666666666,0.96,1.1055812783082737
6µM.tif,42,4.0,2.256758334191025,274.5,906.5,0.16,0.45135166683820505
6µM.tif,43,28.0,5.970821321441846,278.5,146.21428571428572,1.12,1.1941642642883692
6µM.tif,44,40.0,7.136496464611085,292.7,722.1,1.6,1.427299292922217
6µM.tif,45,20.0,5.046265044040321,318.9,135.7,0.8,1.0092530088080642
6µM.tif,46,12.0,3.9088200952233594,329.1666666666667,843.1666666666666,0.48,0.7817640190446719
6µM.tif,47,104.0,11.507254783503184,335.5769230769231,698.7307692307693,4.16,2.301450956700637
6µM.tif,48,32.0,6.383076486422923,334.75,662.75,1.28,1.2766152972845846
6µM.tif,49,4.0,2.256758334191025,338.5,668.5,0.16,0.45135166683820505
6µM.tif,50,4.0,2.256758334191025,338.5,904.5,0.16,0.45135166683820505
6µM.tif,51,4.0,2.256758334191025,342.5,380.5,0.16,0.45135166683820505
6µM.tif,52,4.0,2.256758334191025,344.5,438.5,0.16,0.45135166683820505
6µM.tif,53,4.0,2.256758334191025,344.5,838.5,0.16,0.45135166683820505
6µM.tif,54,8.0,3.1915382432114616,348.5,361.5,0.32,0.6383076486422923
6µM.tif,55,16.0,4.51351666838205,352.5,684.0,0.64,0.9027033336764101
6µM.tif,56,152.0,13.911592676604096,355.6578947368421,716.0263157894736,6.08,2.7823185353208193
6µM.tif,57,4.0,2.256758334191025,354.5,294.5,0.16,0.45135166683820505
6µM.tif,58,80.0,10.092530088080641,364.7,123.0,3.2,2.0185060176161285
6µM.tif,59,4.0,2.256758334191025,358.5,194.5,0.16,0.45135166683820505
6µM.tif,60,16.0,4.51351666838205,361.5,745.5,0.64,0.9027033336764101
6µM.tif,61,4.0,2.256758334191025,378.5,116.5,0.16,0.45135166683820505
6µM.tif,62,4.0,2.256758334191025,388.5,468.5,0.16,0.45135166683820505
6µM.tif,63,4.0,2.256758334191025,392.5,100.5,0.16,0.45135166683820505
6µM.tif,64,8.0,3.1915382432114616,397.5,220.5,0.32,0.6383076486422923
6µM.tif,65,88.0,10.585134856802455,402.8636363636364,860.3181818181819,3.52,2.117026971360491
6µM.tif,66,28.0,5.970821321441846,406.5,666.7857142857143,1.12,1.1941642642883692
6µM.tif,67,40.0,7.136496464611085,431.5,448.3,1.6,1.427299292922217
