filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image14.png,43,14.0,4.222008245644752,20.785714285714285,275.7857142857143,0.56,0.8444016491289504
image14.png,44,2.0,1.5957691216057308,19.0,97.5,0.08,0.31915382432114614
image14.png,45,6.0,2.763953195770684,19.833333333333332,118.83333333333333,0.24,0.5527906391541368
image14.png,46,13.0,4.068428945128219,20.615384615384617,239.6153846153846,0.52,0.8136857890256438
image14.png,47,5.0,2.5231325220201604,19.8,333.6,0.2,0.5046265044040321
image14.png,48,8.0,3.1915382432114616,22.375,200.375,0.32,0.6383076486422923
image14.png,49,2.0,1.5957691216057308,21.0,289.5,0.08,0.31915382432114614
image14.png,50,3.0,1.9544100476116797,23.333333333333332,338.6666666666667,0.12,0.3908820095223359
image14.png,51,1.0,1.1283791670955126,24.0,142.0,0.04,0.22567583341910252
image14.png,52,6.0,2.763953195770684,24.833333333333332,233.16666666666666,0.24,0.5527906391541368
image14.png,53,1.0,1.1283791670955126,26.0,308.0,0.04,0.22567583341910252
image14.png,54,5.0,2.5231325220201604,26.8,314.2,0.2,0.5046265044040321
image14.png,55,9.0,3.385137501286538,27.0,320.0,0.36,0.6770275002573076
image14.png,56,1.0,1.1283791670955126,27.0,312.0,0.04,0.22567583341910252
image14.png,57,7.0,2.985410660720923,30.0,154.0,0.28,0.5970821321441846
image14.png,58,2.0,1.5957691216057308,29.0,254.5,0.08,0.31915382432114614
image14.png,59,1.0,1.1283791670955126,30.0,149.0,0.04,0.22567583341910252
image14.png,60,8.0,3.1915382432114616,31.125,251.125,0.32,0.6383076486422923
image14.png,61,7.0,2.985410660720923,31.142857142857142,274.85714285714283,0.28,0.5970821321441846
image14.png,62,2.0,1.5957691216057308,30.5,303.0,0.08,0.31915382432114614
image14.png,63,6.0,2.763953195770684,31.5,121.0,0.24,0.5527906391541368
image14.png,64,2.0,1.5957691216057308,31.0,270.5,0.08,0.31915382432114614
image14.png,65,2.0,1.5957691216057308,32.0,184.5,0.08,0.31915382432114614
image14.png,66,1.0,1.1283791670955126,32.0,312.0,0.04,0.22567583341910252
image14.png,67,1.0,1.1283791670955126,33.0,305.0,0.04,0.22567583341910252
image14.png,68,3.0,1.9544100476116797,34.666666666666664,309.6666666666667,0.12,0.3908820095223359
image14.png,69,1.0,1.1283791670955126,36.0,119.0,0.04,0.22567583341910252
image14.png,70,2.0,1.5957691216057308,37.0,74.5,0.08,0.31915382432114614
image14.png,71,1.0,1.1283791670955126,37.0,183.0,0.04,0.22567583341910252
image14.png,72,3.0,1.9544100476116797,38.0,258.0,0.12,0.3908820095223359
image14.png,73,7.0,2.985410660720923,40.285714285714285,130.0,0.28,0.5970821321441846
image14.png,74,1.0,1.1283791670955126,39.0,148.0,0.04,0.22567583341910252
image14.png,75,2.0,1.5957691216057308,39.0,235.5,0.08,0.31915382432114614
image14.png,76,6.0,2.763953195770684,41.166666666666664,156.16666666666666,0.24,0.5527906391541368
image14.png,77,5.0,2.5231325220201604,41.0,183.2,0.2,0.5046265044040321
image14.png,78,30.0,6.180387232371033,45.43333333333333,188.96666666666667,1.2,1.2360774464742066
image14.png,79,2.0,1.5957691216057308,43.0,235.5,0.08,0.31915382432114614
image14.png,80,18.0,4.787307364817192,44.77777777777778,132.0,0.72,0.9574614729634383
image14.png,81,1.0,1.1283791670955126,44.0,153.0,0.04,0.22567583341910252
image14.png,82,1.0,1.1283791670955126,44.0,193.0,0.04,0.22567583341910252
image14.png,83,4.0,2.256758334191025,44.5,280.5,0.16,0.45135166683820505
image14.png,84,4.0,2.256758334191025,45.75,158.25,0.16,0.45135166683820505
image14.png,85,3.0,1.9544100476116797,45.333333333333336,223.66666666666666,0.12,0.3908820095223359
image14.png,86,1.0,1.1283791670955126,46.0,126.0,0.04,0.22567583341910252
image14.png,87,7.0,2.985410660720923,47.0,141.28571428571428,0.28,0.5970821321441846
image14.png,88,2.0,1.5957691216057308,46.5,236.0,0.08,0.31915382432114614
image14.png,89,4.0,2.256758334191025,47.5,257.5,0.16,0.45135166683820505
image14.png,90,5.0,2.5231325220201604,49.2,207.4,0.2,0.5046265044040321
image14.png,91,4.0,2.256758334191025,49.25,186.0,0.16,0.45135166683820505
image14.png,92,1.0,1.1283791670955126,49.0,225.0,0.04,0.22567583341910252
image14.png,93,4.0,2.256758334191025,49.5,234.5,0.16,0.45135166683820505
image14.png,94,9.0,3.385137501286538,50.333333333333336,135.0,0.36,0.6770275002573076
image14.png,95,1.0,1.1283791670955126,50.0,155.0,0.04,0.22567583341910252
image14.png,96,9.0,3.385137501286538,53.0,96.33333333333333,0.36,0.6770275002573076
image14.png,97,10.0,3.5682482323055424,52.8,131.5,0.4,0.7136496464611085
image14.png,98,3.0,1.9544100476116797,52.0,266.0,0.12,0.3908820095223359
image14.png,99,1.0,1.1283791670955126,53.0,124.0,0.04,0.22567583341910252
image14.png,100,3.0,1.9544100476116797,53.333333333333336,178.33333333333334,0.12,0.3908820095223359
image14.png,101,5.0,2.5231325220201604,53.6,262.2,0.2,0.5046265044040321
image14.png,102,1.0,1.1283791670955126,54.0,147.0,0.04,0.22567583341910252
image14.png,103,7.0,2.985410660720923,55.0,242.28571428571428,0.28,0.5970821321441846
image14.png,104,1.0,1.1283791670955126,55.0,229.0,0.04,0.22567583341910252
image14.png,105,7.0,2.985410660720923,57.0,125.28571428571429,0.28,0.5970821321441846
image14.png,106,22.0,5.292567428401227,58.0,171.63636363636363,0.88,1.0585134856802454
image14.png,107,2.0,1.5957691216057308,57.0,133.5,0.08,0.31915382432114614
image14.png,108,1.0,1.1283791670955126,57.0,146.0,0.04,0.22567583341910252
image14.png,109,22.0,5.292567428401227,59.5,147.13636363636363,0.88,1.0585134856802454
image14.png,110,3.0,1.9544100476116797,58.333333333333336,159.33333333333334,0.12,0.3908820095223359
image14.png,111,7.0,2.985410660720923,58.714285714285715,181.57142857142858,0.28,0.5970821321441846
image14.png,112,4.0,2.256758334191025,58.25,233.0,0.16,0.45135166683820505
image14.png,113,31.0,6.282549314314218,63.87096774193548,124.74193548387096,1.24,1.2565098628628435
image14.png,114,2.0,1.5957691216057308,60.0,190.5,0.08,0.31915382432114614
image14.png,115,1.0,1.1283791670955126,61.0,185.0,0.04,0.22567583341910252
image14.png,116,10.0,3.5682482323055424,63.0,179.5,0.4,0.7136496464611085
image14.png,117,1.0,1.1283791670955126,65.0,82.0,0.04,0.22567583341910252
image14.png,118,5.0,2.5231325220201604,65.4,281.2,0.2,0.5046265044040321
image14.png,119,4.0,2.256758334191025,68.5,77.5,0.16,0.45135166683820505
image14.png,120,2.0,1.5957691216057308,68.0,124.5,0.08,0.31915382432114614
image14.png,121,18.0,4.787307364817192,70.61111111111111,295.94444444444446,0.72,0.9574614729634383
image14.png,122,5.0,2.5231325220201604,70.6,71.8,0.2,0.5046265044040321
image14.png,123,1.0,1.1283791670955126,71.0,89.0,0.04,0.22567583341910252
image14.png,124,2.0,1.5957691216057308,71.0,290.5,0.08,0.31915382432114614
image14.png,125,10.0,3.5682482323055424,75.0,277.8,0.4,0.7136496464611085
image14.png,126,2.0,1.5957691216057308,75.0,194.5,0.08,0.31915382432114614
image14.png,127,1.0,1.1283791670955126,76.0,310.0,0.04,0.22567583341910252
image14.png,128,5.0,2.5231325220201604,77.6,73.8,0.2,0.5046265044040321
image14.png,129,2.0,1.5957691216057308,78.0,110.5,0.08,0.31915382432114614
image14.png,130,2.0,1.5957691216057308,79.0,116.5,0.08,0.31915382432114614
image14.png,131,5.0,2.5231325220201604,80.6,124.2,0.2,0.5046265044040321
image14.png,132,1.0,1.1283791670955126,80.0,142.0,0.04,0.22567583341910252
image14.png,133,2.0,1.5957691216057308,80.0,151.5,0.08,0.31915382432114614
image14.png,134,3.0,1.9544100476116797,82.0,72.0,0.12,0.3908820095223359
image14.png,135,1.0,1.1283791670955126,81.0,99.0,0.04,0.22567583341910252
image14.png,136,4.0,2.256758334191025,82.0,139.25,0.16,0.45135166683820505
image14.png,137,1.0,1.1283791670955126,81.0,212.0,0.04,0.22567583341910252
image14.png,138,7.0,2.985410660720923,83.28571428571429,180.0,0.28,0.5970821321441846
image14.png,139,9.0,3.385137501286538,84.0,109.0,0.36,0.6770275002573076
image14.png,140,6.0,2.763953195770684,84.0,156.5,0.24,0.5527906391541368
image14.png,141,13.0,4.068428945128219,85.53846153846153,113.15384615384616,0.52,0.8136857890256438
image14.png,142,3.0,1.9544100476116797,84.33333333333333,210.33333333333334,0.12,0.3908820095223359
image14.png,143,1.0,1.1283791670955126,84.0,251.0,0.04,0.22567583341910252
image14.png,144,5.0,2.5231325220201604,84.8,283.6,0.2,0.5046265044040321
image14.png,145,5.0,2.5231325220201604,84.4,290.2,0.2,0.5046265044040321
image14.png,146,22.0,5.292567428401227,89.86363636363636,208.54545454545453,0.88,1.0585134856802454
image14.png,147,1.0,1.1283791670955126,87.0,92.0,0.04,0.22567583341910252
image14.png,148,1.0,1.1283791670955126,87.0,152.0,0.04,0.22567583341910252
image14.png,149,12.0,3.9088200952233594,88.66666666666667,238.91666666666666,0.48,0.7817640190446719
image14.png,150,2.0,1.5957691216057308,88.5,90.0,0.08,0.31915382432114614
image14.png,151,6.0,2.763953195770684,89.0,135.5,0.24,0.5527906391541368
image14.png,152,1.0,1.1283791670955126,88.0,214.0,0.04,0.22567583341910252
image14.png,153,6.0,2.763953195770684,91.16666666666667,76.16666666666667,0.24,0.5527906391541368
image14.png,154,7.0,2.985410660720923,90.71428571428571,244.14285714285714,0.28,0.5970821321441846
image14.png,155,3.0,1.9544100476116797,90.33333333333333,313.6666666666667,0.12,0.3908820095223359
image14.png,156,2.0,1.5957691216057308,91.0,156.5,0.08,0.31915382432114614
image14.png,157,1.0,1.1283791670955126,94.0,292.0,0.04,0.22567583341910252
image14.png,158,2.0,1.5957691216057308,94.0,297.5,0.08,0.31915382432114614
image14.png,159,5.0,2.5231325220201604,94.6,308.8,0.2,0.5046265044040321
image14.png,160,11.0,3.742410318509555,95.63636363636364,313.54545454545456,0.44,0.7484820637019111
image14.png,161,1.0,1.1283791670955126,95.0,289.0,0.04,0.22567583341910252
image14.png,162,2.0,1.5957691216057308,97.5,145.0,0.08,0.31915382432114614
image14.png,163,9.0,3.385137501286538,99.0,211.0,0.36,0.6770275002573076
image14.png,164,1.0,1.1283791670955126,99.0,305.0,0.04,0.22567583341910252
image14.png,165,2.0,1.5957691216057308,100.0,128.5,0.08,0.31915382432114614
image14.png,166,3.0,1.9544100476116797,100.66666666666667,132.33333333333334,0.12,0.3908820095223359
image14.png,167,1.0,1.1283791670955126,100.0,221.0,0.04,0.22567583341910252
image14.png,168,2.0,1.5957691216057308,100.0,332.5,0.08,0.31915382432114614
image14.png,169,6.0,2.763953195770684,101.66666666666667,93.83333333333333,0.24,0.5527906391541368
image14.png,170,1.0,1.1283791670955126,101.0,225.0,0.04,0.22567583341910252
image14.png,171,2.0,1.5957691216057308,101.0,317.5,0.08,0.31915382432114614
image14.png,172,21.0,5.170882945826411,103.33333333333333,272.95238095238096,0.84,1.034176589165282
image14.png,173,6.0,2.763953195770684,102.83333333333333,286.1666666666667,0.24,0.5527906391541368
image14.png,174,19.0,4.918490759365935,105.89473684210526,179.1578947368421,0.76,0.983698151873187
image14.png,175,1.0,1.1283791670955126,104.0,325.0,0.04,0.22567583341910252
image14.png,176,1.0,1.1283791670955126,107.0,157.0,0.04,0.22567583341910252
image14.png,177,2.0,1.5957691216057308,107.5,169.0,0.08,0.31915382432114614
image14.png,178,1.0,1.1283791670955126,108.0,235.0,0.04,0.22567583341910252
image14.png,179,6.0,2.763953195770684,108.5,270.0,0.24,0.5527906391541368
image14.png,180,2.0,1.5957691216057308,108.0,286.5,0.08,0.31915382432114614
image14.png,181,9.0,3.385137501286538,109.66666666666667,241.55555555555554,0.36,0.6770275002573076
image14.png,182,4.0,2.256758334191025,110.25,81.0,0.16,0.45135166683820505
image14.png,183,4.0,2.256758334191025,110.25,176.0,0.16,0.45135166683820505
image14.png,184,3.0,1.9544100476116797,110.33333333333333,179.66666666666666,0.12,0.3908820095223359
image14.png,185,4.0,2.256758334191025,112.75,82.0,0.16,0.45135166683820505
image14.png,186,2.0,1.5957691216057308,112.5,88.0,0.08,0.31915382432114614
image14.png,187,24.0,5.527906391541368,116.625,144.70833333333334,0.96,1.1055812783082737
image14.png,188,3.0,1.9544100476116797,113.33333333333333,234.33333333333334,0.12,0.3908820095223359
image14.png,189,1.0,1.1283791670955126,114.0,181.0,0.04,0.22567583341910252
image14.png,190,5.0,2.5231325220201604,116.2,73.4,0.2,0.5046265044040321
image14.png,191,11.0,3.742410318509555,116.63636363636364,82.63636363636364,0.44,0.7484820637019111
image14.png,192,4.0,2.256758334191025,116.0,295.75,0.16,0.45135166683820505
image14.png,193,7.0,2.985410660720923,117.0,232.71428571428572,0.28,0.5970821321441846
image14.png,194,19.0,4.918490759365935,118.6842105263158,292.0,0.76,0.983698151873187
image14.png,195,17.0,4.652426491681278,119.6470588235294,149.2941176470588,0.68,0.9304852983362556
image14.png,196,1.0,1.1283791670955126,119.0,85.0,0.04,0.22567583341910252
image14.png,197,3.0,1.9544100476116797,120.66666666666667,174.33333333333334,0.12,0.3908820095223359
image14.png,198,2.0,1.5957691216057308,122.0,103.5,0.08,0.31915382432114614
image14.png,199,6.0,2.763953195770684,123.5,163.33333333333334,0.24,0.5527906391541368
image14.png,200,1.0,1.1283791670955126,122.0,180.0,0.04,0.22567583341910252
image14.png,201,3.0,1.9544100476116797,122.0,188.0,0.12,0.3908820095223359
image14.png,202,2.0,1.5957691216057308,123.5,184.0,0.08,0.31915382432114614
image14.png,203,6.0,2.763953195770684,125.5,123.0,0.24,0.5527906391541368
image14.png,204,1.0,1.1283791670955126,125.0,144.0,0.04,0.22567583341910252
image14.png,205,6.0,2.763953195770684,126.0,249.5,0.24,0.5527906391541368
image14.png,206,2.0,1.5957691216057308,126.0,194.5,0.08,0.31915382432114614
image14.png,207,1.0,1.1283791670955126,127.0,121.0,0.04,0.22567583341910252
image14.png,208,1.0,1.1283791670955126,127.0,147.0,0.04,0.22567583341910252
image14.png,209,1.0,1.1283791670955126,127.0,199.0,0.04,0.22567583341910252
image14.png,210,2.0,1.5957691216057308,127.0,226.5,0.08,0.31915382432114614
image14.png,211,3.0,1.9544100476116797,127.0,254.0,0.12,0.3908820095223359
image14.png,212,1.0,1.1283791670955126,128.0,120.0,0.04,0.22567583341910252
image14.png,213,1.0,1.1283791670955126,128.0,158.0,0.04,0.22567583341910252
image14.png,214,1.0,1.1283791670955126,128.0,251.0,0.04,0.22567583341910252
image14.png,215,14.0,4.222008245644752,130.5,294.5,0.56,0.8444016491289504
image14.png,216,2.0,1.5957691216057308,129.0,199.5,0.08,0.31915382432114614
image14.png,217,4.0,2.256758334191025,131.0,230.25,0.16,0.45135166683820505
image14.png,218,2.0,1.5957691216057308,130.0,320.5,0.08,0.31915382432114614
image14.png,219,3.0,1.9544100476116797,132.33333333333334,168.66666666666666,0.12,0.3908820095223359
image14.png,220,2.0,1.5957691216057308,133.0,257.5,0.08,0.31915382432114614
image14.png,221,1.0,1.1283791670955126,133.0,283.0,0.04,0.22567583341910252
image14.png,222,3.0,1.9544100476116797,134.33333333333334,240.66666666666666,0.12,0.3908820095223359
image14.png,223,1.0,1.1283791670955126,134.0,245.0,0.04,0.22567583341910252
image14.png,224,2.0,1.5957691216057308,135.0,230.5,0.08,0.31915382432114614
image14.png,225,16.0,4.51351666838205,136.625,259.375,0.64,0.9027033336764101
image14.png,226,8.0,3.1915382432114616,136.625,147.25,0.32,0.6383076486422923
image14.png,227,3.0,1.9544100476116797,137.66666666666666,160.33333333333334,0.12,0.3908820095223359
image14.png,228,1.0,1.1283791670955126,138.0,245.0,0.04,0.22567583341910252
image14.png,229,1.0,1.1283791670955126,139.0,231.0,0.04,0.22567583341910252
image14.png,230,2.0,1.5957691216057308,139.0,328.5,0.08,0.31915382432114614
image14.png,231,1.0,1.1283791670955126,140.0,324.0,0.04,0.22567583341910252
image14.png,232,1.0,1.1283791670955126,141.0,234.0,0.04,0.22567583341910252
image14.png,233,2.0,1.5957691216057308,141.0,326.5,0.08,0.31915382432114614
image14.png,234,8.0,3.1915382432114616,142.875,278.125,0.32,0.6383076486422923
image14.png,235,10.0,3.5682482323055424,144.8,182.0,0.4,0.7136496464611085
image14.png,236,33.0,6.4820448144285745,148.06060606060606,103.42424242424242,1.32,1.296408962885715
image14.png,237,15.0,4.370193722368317,146.46666666666667,132.4,0.6,0.8740387444736634
image14.png,238,1.0,1.1283791670955126,144.0,193.0,0.04,0.22567583341910252
image14.png,239,4.0,2.256758334191025,145.75,235.0,0.16,0.45135166683820505
image14.png,240,2.0,1.5957691216057308,146.0,191.5,0.08,0.31915382432114614
image14.png,241,3.0,1.9544100476116797,147.0,256.0,0.12,0.3908820095223359
image14.png,242,3.0,1.9544100476116797,146.66666666666666,280.3333333333333,0.12,0.3908820095223359
image14.png,243,1.0,1.1283791670955126,147.0,288.0,0.04,0.22567583341910252
image14.png,244,1.0,1.1283791670955126,147.0,311.0,0.04,0.22567583341910252
image14.png,245,2.0,1.5957691216057308,148.0,332.5,0.08,0.31915382432114614
image14.png,246,7.0,2.985410660720923,149.0,337.2857142857143,0.28,0.5970821321441846
image14.png,247,1.0,1.1283791670955126,150.0,200.0,0.04,0.22567583341910252
image14.png,248,1.0,1.1283791670955126,150.0,232.0,0.04,0.22567583341910252
image14.png,249,1.0,1.1283791670955126,151.0,270.0,0.04,0.22567583341910252
image14.png,250,3.0,1.9544100476116797,151.66666666666666,285.6666666666667,0.12,0.3908820095223359
image14.png,251,1.0,1.1283791670955126,154.0,90.0,0.04,0.22567583341910252
image14.png,252,7.0,2.985410660720923,155.42857142857142,129.28571428571428,0.28,0.5970821321441846
image14.png,253,5.0,2.5231325220201604,155.0,157.0,0.2,0.5046265044040321
image14.png,254,16.0,4.51351666838205,155.0,276.5625,0.64,0.9027033336764101
image14.png,255,2.0,1.5957691216057308,154.0,282.5,0.08,0.31915382432114614
image14.png,256,1.0,1.1283791670955126,156.0,74.0,0.04,0.22567583341910252
image14.png,257,1.0,1.1283791670955126,157.0,109.0,0.04,0.22567583341910252
image14.png,258,1.0,1.1283791670955126,157.0,122.0,0.04,0.22567583341910252
image14.png,259,8.0,3.1915382432114616,158.125,141.875,0.32,0.6383076486422923
image14.png,260,7.0,2.985410660720923,159.57142857142858,71.14285714285714,0.28,0.5970821321441846
image14.png,261,5.0,2.5231325220201604,159.0,270.0,0.2,0.5046265044040321
image14.png,262,3.0,1.9544100476116797,159.33333333333334,281.3333333333333,0.12,0.3908820095223359
image14.png,263,4.0,2.256758334191025,162.25,150.0,0.16,0.45135166683820505
image14.png,264,12.0,3.9088200952233594,163.58333333333334,250.08333333333334,0.48,0.7817640190446719
image14.png,265,1.0,1.1283791670955126,163.0,189.0,0.04,0.22567583341910252
image14.png,266,7.0,2.985410660720923,164.14285714285714,284.57142857142856,0.28,0.5970821321441846
image14.png,267,4.0,2.256758334191025,165.5,242.0,0.16,0.45135166683820505
image14.png,268,4.0,2.256758334191025,166.75,180.0,0.16,0.45135166683820505
image14.png,269,3.0,1.9544100476116797,167.33333333333334,128.33333333333334,0.12,0.3908820095223359
image14.png,270,1.0,1.1283791670955126,167.0,148.0,0.04,0.22567583341910252
image14.png,271,6.0,2.763953195770684,167.83333333333334,218.83333333333334,0.24,0.5527906391541368
image14.png,272,5.0,2.5231325220201604,167.6,281.2,0.2,0.5046265044040321
image14.png,273,33.0,6.4820448144285745,172.24242424242425,132.96969696969697,1.32,1.296408962885715
image14.png,274,7.0,2.985410660720923,172.0,266.2857142857143,0.28,0.5970821321441846
image14.png,275,1.0,1.1283791670955126,172.0,332.0,0.04,0.22567583341910252
image14.png,276,1.0,1.1283791670955126,173.0,92.0,0.04,0.22567583341910252
image14.png,277,7.0,2.985410660720923,174.28571428571428,274.0,0.28,0.5970821321441846
image14.png,278,1.0,1.1283791670955126,174.0,93.0,0.04,0.22567583341910252
image14.png,279,1.0,1.1283791670955126,174.0,175.0,0.04,0.22567583341910252
image14.png,280,4.0,2.256758334191025,176.5,181.5,0.16,0.45135166683820505
image14.png,281,2.0,1.5957691216057308,176.0,254.5,0.08,0.31915382432114614
image14.png,282,19.0,4.918490759365935,178.31578947368422,275.94736842105266,0.76,0.983698151873187
image14.png,283,5.0,2.5231325220201604,177.8,262.6,0.2,0.5046265044040321
image14.png,284,4.0,2.256758334191025,179.0,133.25,0.16,0.45135166683820505
image14.png,285,7.0,2.985410660720923,180.14285714285714,115.42857142857143,0.28,0.5970821321441846
image14.png,286,3.0,1.9544100476116797,180.33333333333334,126.33333333333333,0.12,0.3908820095223359
image14.png,287,2.0,1.5957691216057308,180.0,142.5,0.08,0.31915382432114614
image14.png,288,1.0,1.1283791670955126,182.0,74.0,0.04,0.22567583341910252
image14.png,289,11.0,3.742410318509555,183.45454545454547,194.63636363636363,0.44,0.7484820637019111
image14.png,290,2.0,1.5957691216057308,184.0,235.5,0.08,0.31915382432114614
image14.png,291,3.0,1.9544100476116797,184.0,337.0,0.12,0.3908820095223359
image14.png,292,4.0,2.256758334191025,185.5,240.0,0.16,0.45135166683820505
image14.png,293,1.0,1.1283791670955126,188.0,110.0,0.04,0.22567583341910252
image14.png,294,1.0,1.1283791670955126,188.0,141.0,0.04,0.22567583341910252
image14.png,295,1.0,1.1283791670955126,188.0,156.0,0.04,0.22567583341910252
image14.png,296,4.0,2.256758334191025,189.5,116.5,0.16,0.45135166683820505
image14.png,297,7.0,2.985410660720923,190.0,175.71428571428572,0.28,0.5970821321441846
image14.png,298,6.0,2.763953195770684,189.83333333333334,270.3333333333333,0.24,0.5527906391541368
image14.png,299,7.0,2.985410660720923,190.42857142857142,170.71428571428572,0.28,0.5970821321441846
image14.png,300,5.0,2.5231325220201604,190.4,324.2,0.2,0.5046265044040321
image14.png,301,1.0,1.1283791670955126,194.0,199.0,0.04,0.22567583341910252
image14.png,302,15.0,4.370193722368317,196.4,167.0,0.6,0.8740387444736634
image14.png,303,1.0,1.1283791670955126,195.0,335.0,0.04,0.22567583341910252
image14.png,304,3.0,1.9544100476116797,196.66666666666666,79.33333333333333,0.12,0.3908820095223359
image14.png,305,1.0,1.1283791670955126,196.0,198.0,0.04,0.22567583341910252
image14.png,306,4.0,2.256758334191025,196.25,201.0,0.16,0.45135166683820505
image14.png,307,9.0,3.385137501286538,197.0,231.0,0.36,0.6770275002573076
image14.png,308,5.0,2.5231325220201604,196.4,265.8,0.2,0.5046265044040321
image14.png,309,1.0,1.1283791670955126,198.0,215.0,0.04,0.22567583341910252
image14.png,310,6.0,2.763953195770684,199.0,285.5,0.24,0.5527906391541368
image14.png,311,16.0,4.51351666838205,200.8125,272.625,0.64,0.9027033336764101
image14.png,312,5.0,2.5231325220201604,199.4,334.2,0.2,0.5046265044040321
image14.png,313,4.0,2.256758334191025,200.25,137.0,0.16,0.45135166683820505
image14.png,314,8.0,3.1915382432114616,200.625,230.0,0.32,0.6383076486422923
image14.png,315,1.0,1.1283791670955126,201.0,298.0,0.04,0.22567583341910252
image14.png,316,2.0,1.5957691216057308,202.5,179.0,0.08,0.31915382432114614
image14.png,317,7.0,2.985410660720923,204.0,176.0,0.28,0.5970821321441846
image14.png,318,1.0,1.1283791670955126,203.0,187.0,0.04,0.22567583341910252
image14.png,319,2.0,1.5957691216057308,203.0,223.5,0.08,0.31915382432114614
image14.png,320,1.0,1.1283791670955126,204.0,130.0,0.04,0.22567583341910252
image14.png,321,2.0,1.5957691216057308,204.0,136.5,0.08,0.31915382432114614
image14.png,322,3.0,1.9544100476116797,204.0,160.0,0.12,0.3908820095223359
image14.png,323,2.0,1.5957691216057308,205.0,234.5,0.08,0.31915382432114614
image14.png,324,55.0,8.368283871884005,209.38181818181818,151.74545454545455,2.2,1.673656774376801
image14.png,325,5.0,2.5231325220201604,206.6,239.8,0.2,0.5046265044040321
image14.png,326,5.0,2.5231325220201604,206.8,339.6,0.2,0.5046265044040321
image14.png,327,3.0,1.9544100476116797,207.66666666666666,82.66666666666667,0.12,0.3908820095223359
