filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image356.png,97,7.0,2.985410660720923,191.57142857142858,239.85714285714286,0.28,0.5970821321441846
image356.png,98,13.0,4.068428945128219,197.23076923076923,268.9230769230769,0.52,0.8136857890256438
image356.png,99,8.0,3.1915382432114616,199.25,165.0,0.32,0.6383076486422923
image356.png,100,2.0,1.5957691216057308,198.5,320.0,0.08,0.31915382432114614
image356.png,101,7.0,2.985410660720923,200.0,152.28571428571428,0.28,0.5970821321441846
image356.png,102,45.0,7.569397566060481,205.8,216.3111111111111,1.8,1.5138795132120961
image356.png,103,10.0,3.5682482323055424,201.5,237.8,0.4,0.7136496464611085
image356.png,104,5.0,2.5231325220201604,210.4,171.2,0.2,0.5046265044040321
image356.png,105,5.0,2.5231325220201604,214.2,233.0,0.2,0.5046265044040321
image356.png,106,3.0,1.9544100476116797,215.33333333333334,87.66666666666667,0.12,0.3908820095223359
image356.png,107,1.0,1.1283791670955126,216.0,120.0,0.04,0.22567583341910252
image356.png,108,10.0,3.5682482323055424,218.3,180.9,0.4,0.7136496464611085
image356.png,109,1.0,1.1283791670955126,226.0,96.0,0.04,0.22567583341910252
image356.png,110,3.0,1.9544100476116797,230.0,262.0,0.12,0.3908820095223359
image356.png,111,20.0,5.046265044040321,234.3,209.85,0.8,1.0092530088080642
image356.png,112,8.0,3.1915382432114616,233.125,214.875,0.32,0.6383076486422923
image356.png,113,2.0,1.5957691216057308,234.5,179.0,0.08,0.31915382432114614
image356.png,114,4.0,2.256758334191025,240.5,209.5,0.16,0.45135166683820505
image356.png,115,1.0,1.1283791670955126,245.0,113.0,0.04,0.22567583341910252
image356.png,116,2.0,1.5957691216057308,251.5,209.0,0.08,0.31915382432114614
image356.png,117,2.0,1.5957691216057308,264.0,230.5,0.08,0.31915382432114614
image356.png,118,6.0,2.763953195770684,269.1666666666667,246.83333333333334,0.24,0.5527906391541368
image356.png,119,2.0,1.5957691216057308,268.0,301.5,0.08,0.31915382432114614
image356.png,120,8.0,3.1915382432114616,271.125,176.5,0.32,0.6383076486422923
image356.png,121,39.0,7.046725639945928,272.9230769230769,235.94871794871796,1.56,1.4093451279891855
image356.png,122,13.0,4.068428945128219,271.6923076923077,243.07692307692307,0.52,0.8136857890256438
image356.png,123,2.0,1.5957691216057308,275.0,180.5,0.08,0.31915382432114614
