filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image239.png,55,1.0,1.1283791670955126,82.0,191.0,0.04,0.22567583341910252
image239.png,56,3.0,1.9544100476116797,84.0,159.0,0.12,0.3908820095223359
image239.png,57,43.0,7.399277020331919,89.6046511627907,288.1860465116279,1.72,1.4798554040663838
image239.png,58,2.0,1.5957691216057308,86.0,73.5,0.08,0.31915382432114614
image239.png,59,7.0,2.985410660720923,87.0,86.0,0.28,0.5970821321441846
image239.png,60,8.0,3.1915382432114616,88.5,77.5,0.32,0.6383076486422923
image239.png,61,1.0,1.1283791670955126,87.0,318.0,0.04,0.22567583341910252
image239.png,62,5.0,2.5231325220201604,92.2,86.2,0.2,0.5046265044040321
image239.png,63,6.0,2.763953195770684,92.16666666666667,156.5,0.24,0.5527906391541368
image239.png,64,2.0,1.5957691216057308,91.0,281.5,0.08,0.31915382432114614
image239.png,65,1.0,1.1283791670955126,92.0,141.0,0.04,0.22567583341910252
image239.png,66,2.0,1.5957691216057308,93.5,99.0,0.08,0.31915382432114614
image239.png,67,6.0,2.763953195770684,94.0,138.16666666666666,0.24,0.5527906391541368
image239.png,68,1.0,1.1283791670955126,94.0,192.0,0.04,0.22567583341910252
image239.png,69,3.0,1.9544100476116797,94.33333333333333,300.3333333333333,0.12,0.3908820095223359
image239.png,70,1.0,1.1283791670955126,99.0,199.0,0.04,0.22567583341910252
image239.png,71,1.0,1.1283791670955126,100.0,189.0,0.04,0.22567583341910252
image239.png,72,5.0,2.5231325220201604,102.2,334.4,0.2,0.5046265044040321
image239.png,73,8.0,3.1915382432114616,105.0,185.0,0.32,0.6383076486422923
image239.png,74,4.0,2.256758334191025,110.0,74.5,0.16,0.45135166683820505
image239.png,75,2.0,1.5957691216057308,109.5,253.0,0.08,0.31915382432114614
image239.png,76,1.0,1.1283791670955126,112.0,128.0,0.04,0.22567583341910252
image239.png,77,2.0,1.5957691216057308,112.0,312.5,0.08,0.31915382432114614
image239.png,78,2.0,1.5957691216057308,113.0,129.5,0.08,0.31915382432114614
image239.png,79,1.0,1.1283791670955126,114.0,108.0,0.04,0.22567583341910252
image239.png,80,1.0,1.1283791670955126,116.0,160.0,0.04,0.22567583341910252
image239.png,81,1.0,1.1283791670955126,120.0,196.0,0.04,0.22567583341910252
image239.png,82,1.0,1.1283791670955126,120.0,275.0,0.04,0.22567583341910252
image239.png,83,1.0,1.1283791670955126,127.0,68.0,0.04,0.22567583341910252
image239.png,84,5.0,2.5231325220201604,130.0,67.0,0.2,0.5046265044040321
image239.png,85,53.0,8.214724333230155,132.11320754716982,166.64150943396226,2.12,1.642944866646031
image239.png,86,9.0,3.385137501286538,130.44444444444446,268.44444444444446,0.36,0.6770275002573076
image239.png,87,3.0,1.9544100476116797,133.66666666666666,262.6666666666667,0.12,0.3908820095223359
image239.png,88,2.0,1.5957691216057308,135.5,115.0,0.08,0.31915382432114614
image239.png,89,2.0,1.5957691216057308,142.0,68.5,0.08,0.31915382432114614
image239.png,90,1.0,1.1283791670955126,143.0,252.0,0.04,0.22567583341910252
image239.png,91,2.0,1.5957691216057308,145.5,67.0,0.08,0.31915382432114614
image239.png,92,13.0,4.068428945128219,147.6153846153846,244.3846153846154,0.52,0.8136857890256438
image239.png,93,1.0,1.1283791670955126,147.0,295.0,0.04,0.22567583341910252
image239.png,94,2.0,1.5957691216057308,153.0,274.5,0.08,0.31915382432114614
image239.png,95,1.0,1.1283791670955126,155.0,92.0,0.04,0.22567583341910252
image239.png,96,4.0,2.256758334191025,155.25,129.0,0.16,0.45135166683820505
image239.png,97,1.0,1.1283791670955126,155.0,236.0,0.04,0.22567583341910252
image239.png,98,6.0,2.763953195770684,174.5,274.0,0.24,0.5527906391541368
image239.png,99,2.0,1.5957691216057308,174.0,317.5,0.08,0.31915382432114614
image239.png,100,5.0,2.5231325220201604,177.0,314.2,0.2,0.5046265044040321
image239.png,101,1.0,1.1283791670955126,183.0,106.0,0.04,0.22567583341910252
image239.png,102,4.0,2.256758334191025,183.5,133.5,0.16,0.45135166683820505
image239.png,103,16.0,4.51351666838205,184.875,187.125,0.64,0.9027033336764101
image239.png,104,19.0,4.918490759365935,190.52631578947367,189.57894736842104,0.76,0.983698151873187
image239.png,105,3.0,1.9544100476116797,190.33333333333334,121.33333333333333,0.12,0.3908820095223359
image239.png,106,11.0,3.742410318509555,192.8181818181818,161.8181818181818,0.44,0.7484820637019111
image239.png,107,2.0,1.5957691216057308,192.5,196.0,0.08,0.31915382432114614
image239.png,108,2.0,1.5957691216057308,192.5,214.0,0.08,0.31915382432114614
image239.png,109,1.0,1.1283791670955126,194.0,191.0,0.04,0.22567583341910252
image239.png,110,2.0,1.5957691216057308,202.0,210.5,0.08,0.31915382432114614
image239.png,111,2.0,1.5957691216057308,205.5,289.0,0.08,0.31915382432114614
image239.png,112,1.0,1.1283791670955126,210.0,270.0,0.04,0.22567583341910252
image239.png,113,34.0,6.579524642479541,218.38235294117646,264.9117647058824,1.36,1.3159049284959081
image239.png,114,1.0,1.1283791670955126,217.0,227.0,0.04,0.22567583341910252
image239.png,115,1.0,1.1283791670955126,217.0,327.0,0.04,0.22567583341910252
image239.png,116,2.0,1.5957691216057308,218.0,328.5,0.08,0.31915382432114614
image239.png,117,1.0,1.1283791670955126,219.0,201.0,0.04,0.22567583341910252
image239.png,118,3.0,1.9544100476116797,223.0,184.0,0.12,0.3908820095223359
image239.png,119,4.0,2.256758334191025,225.0,239.75,0.16,0.45135166683820505
