filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image73.png,36,5.0,2.5231325220201604,11.4,176.2,0.2,0.5046265044040321
image73.png,37,35.0,6.6755811781245455,14.685714285714285,186.31428571428572,1.4,1.335116235624909
image73.png,38,3.0,1.9544100476116797,11.0,192.0,0.12,0.3908820095223359
image73.png,39,2.0,1.5957691216057308,11.0,203.5,0.08,0.31915382432114614
image73.png,40,9.0,3.385137501286538,12.0,298.0,0.36,0.6770275002573076
image73.png,41,1.0,1.1283791670955126,12.0,86.0,0.04,0.22567583341910252
image73.png,42,14.0,4.222008245644752,13.357142857142858,172.28571428571428,0.56,0.8444016491289504
image73.png,43,1.0,1.1283791670955126,12.0,246.0,0.04,0.22567583341910252
image73.png,44,1.0,1.1283791670955126,12.0,327.0,0.04,0.22567583341910252
image73.png,45,7.0,2.985410660720923,14.0,294.2857142857143,0.28,0.5970821321441846
image73.png,46,1.0,1.1283791670955126,14.0,216.0,0.04,0.22567583341910252
image73.png,47,6.0,2.763953195770684,15.5,329.0,0.24,0.5527906391541368
image73.png,48,5.0,2.5231325220201604,17.6,82.2,0.2,0.5046265044040321
image73.png,49,1.0,1.1283791670955126,17.0,299.0,0.04,0.22567583341910252
image73.png,50,3.0,1.9544100476116797,18.333333333333332,170.66666666666666,0.12,0.3908820095223359
image73.png,51,2.0,1.5957691216057308,18.0,297.5,0.08,0.31915382432114614
image73.png,52,3.0,1.9544100476116797,19.333333333333332,230.33333333333334,0.12,0.3908820095223359
image73.png,53,3.0,1.9544100476116797,20.333333333333332,173.66666666666666,0.12,0.3908820095223359
image73.png,54,1.0,1.1283791670955126,21.0,200.0,0.04,0.22567583341910252
image73.png,55,4.0,2.256758334191025,21.5,287.5,0.16,0.45135166683820505
image73.png,56,2.0,1.5957691216057308,22.0,92.5,0.08,0.31915382432114614
image73.png,57,2.0,1.5957691216057308,22.0,132.5,0.08,0.31915382432114614
image73.png,58,1.0,1.1283791670955126,22.0,225.0,0.04,0.22567583341910252
image73.png,59,4.0,2.256758334191025,23.5,115.5,0.16,0.45135166683820505
image73.png,60,5.0,2.5231325220201604,24.0,173.0,0.2,0.5046265044040321
image73.png,61,12.0,3.9088200952233594,23.75,221.0,0.48,0.7817640190446719
image73.png,62,1.0,1.1283791670955126,23.0,276.0,0.04,0.22567583341910252
image73.png,63,1.0,1.1283791670955126,24.0,214.0,0.04,0.22567583341910252
image73.png,64,8.0,3.1915382432114616,25.125,277.875,0.32,0.6383076486422923
image73.png,65,39.0,7.046725639945928,29.58974358974359,125.58974358974359,1.56,1.4093451279891855
image73.png,66,3.0,1.9544100476116797,25.0,290.0,0.12,0.3908820095223359
image73.png,67,1.0,1.1283791670955126,25.0,295.0,0.04,0.22567583341910252
image73.png,68,2.0,1.5957691216057308,26.0,140.5,0.08,0.31915382432114614
image73.png,69,5.0,2.5231325220201604,27.8,88.6,0.2,0.5046265044040321
image73.png,70,1.0,1.1283791670955126,27.0,175.0,0.04,0.22567583341910252
image73.png,71,4.0,2.256758334191025,27.5,292.5,0.16,0.45135166683820505
image73.png,72,2.0,1.5957691216057308,27.0,306.5,0.08,0.31915382432114614
image73.png,73,1.0,1.1283791670955126,27.0,326.0,0.04,0.22567583341910252
image73.png,74,1.0,1.1283791670955126,28.0,71.0,0.04,0.22567583341910252
image73.png,75,1.0,1.1283791670955126,28.0,133.0,0.04,0.22567583341910252
image73.png,76,1.0,1.1283791670955126,29.0,130.0,0.04,0.22567583341910252
image73.png,77,2.0,1.5957691216057308,29.5,209.0,0.08,0.31915382432114614
image73.png,78,2.0,1.5957691216057308,30.0,289.5,0.08,0.31915382432114614
image73.png,79,1.0,1.1283791670955126,30.0,295.0,0.04,0.22567583341910252
image73.png,80,16.0,4.51351666838205,33.0,213.3125,0.64,0.9027033336764101
image73.png,81,2.0,1.5957691216057308,31.0,237.5,0.08,0.31915382432114614
image73.png,82,1.0,1.1283791670955126,31.0,259.0,0.04,0.22567583341910252
image73.png,83,1.0,1.1283791670955126,32.0,189.0,0.04,0.22567583341910252
image73.png,84,6.0,2.763953195770684,33.166666666666664,270.3333333333333,0.24,0.5527906391541368
image73.png,85,10.0,3.5682482323055424,34.2,292.8,0.4,0.7136496464611085
image73.png,86,1.0,1.1283791670955126,32.0,297.0,0.04,0.22567583341910252
image73.png,87,2.0,1.5957691216057308,34.0,86.5,0.08,0.31915382432114614
image73.png,88,2.0,1.5957691216057308,35.0,206.5,0.08,0.31915382432114614
image73.png,89,1.0,1.1283791670955126,35.0,240.0,0.04,0.22567583341910252
image73.png,90,3.0,1.9544100476116797,36.666666666666664,122.66666666666667,0.12,0.3908820095223359
image73.png,91,6.0,2.763953195770684,37.0,290.5,0.24,0.5527906391541368
image73.png,92,3.0,1.9544100476116797,37.0,74.0,0.12,0.3908820095223359
image73.png,93,3.0,1.9544100476116797,37.666666666666664,208.33333333333334,0.12,0.3908820095223359
image73.png,94,2.0,1.5957691216057308,37.0,227.5,0.08,0.31915382432114614
image73.png,95,1.0,1.1283791670955126,37.0,268.0,0.04,0.22567583341910252
image73.png,96,3.0,1.9544100476116797,38.0,78.0,0.12,0.3908820095223359
image73.png,97,3.0,1.9544100476116797,38.0,188.0,0.12,0.3908820095223359
image73.png,98,5.0,2.5231325220201604,38.6,270.2,0.2,0.5046265044040321
image73.png,99,1.0,1.1283791670955126,38.0,288.0,0.04,0.22567583341910252
image73.png,100,2.0,1.5957691216057308,39.0,119.5,0.08,0.31915382432114614
image73.png,101,2.0,1.5957691216057308,39.0,211.5,0.08,0.31915382432114614
image73.png,102,86.0,10.464157913908982,43.56976744186046,208.6046511627907,3.44,2.0928315827817965
image73.png,103,1.0,1.1283791670955126,41.0,74.0,0.04,0.22567583341910252
image73.png,104,4.0,2.256758334191025,42.0,244.25,0.16,0.45135166683820505
image73.png,105,18.0,4.787307364817192,43.833333333333336,80.11111111111111,0.72,0.9574614729634383
image73.png,106,3.0,1.9544100476116797,42.666666666666664,123.33333333333333,0.12,0.3908820095223359
image73.png,107,4.0,2.256758334191025,42.25,134.0,0.16,0.45135166683820505
image73.png,108,1.0,1.1283791670955126,42.0,169.0,0.04,0.22567583341910252
image73.png,109,2.0,1.5957691216057308,43.0,86.5,0.08,0.31915382432114614
image73.png,110,1.0,1.1283791670955126,43.0,281.0,0.04,0.22567583341910252
image73.png,111,7.0,2.985410660720923,44.285714285714285,310.0,0.28,0.5970821321441846
image73.png,112,2.0,1.5957691216057308,44.0,70.5,0.08,0.31915382432114614
image73.png,113,8.0,3.1915382432114616,45.0,93.5,0.32,0.6383076486422923
image73.png,114,1.0,1.1283791670955126,44.0,117.0,0.04,0.22567583341910252
image73.png,115,2.0,1.5957691216057308,44.0,160.5,0.08,0.31915382432114614
image73.png,116,5.0,2.5231325220201604,44.4,199.2,0.2,0.5046265044040321
image73.png,117,3.0,1.9544100476116797,44.333333333333336,282.6666666666667,0.12,0.3908820095223359
image73.png,118,1.0,1.1283791670955126,44.0,339.0,0.04,0.22567583341910252
image73.png,119,1.0,1.1283791670955126,45.0,129.0,0.04,0.22567583341910252
image73.png,120,1.0,1.1283791670955126,45.0,172.0,0.04,0.22567583341910252
image73.png,121,1.0,1.1283791670955126,45.0,328.0,0.04,0.22567583341910252
image73.png,122,2.0,1.5957691216057308,46.5,75.0,0.08,0.31915382432114614
image73.png,123,6.0,2.763953195770684,46.333333333333336,132.5,0.24,0.5527906391541368
image73.png,124,1.0,1.1283791670955126,46.0,186.0,0.04,0.22567583341910252
image73.png,125,10.0,3.5682482323055424,47.1,225.4,0.4,0.7136496464611085
image73.png,126,4.0,2.256758334191025,46.25,280.75,0.16,0.45135166683820505
image73.png,127,9.0,3.385137501286538,48.55555555555556,290.22222222222223,0.36,0.6770275002573076
image73.png,128,11.0,3.742410318509555,49.63636363636363,76.27272727272727,0.44,0.7484820637019111
image73.png,129,1.0,1.1283791670955126,48.0,139.0,0.04,0.22567583341910252
image73.png,130,6.0,2.763953195770684,49.166666666666664,117.33333333333333,0.24,0.5527906391541368
image73.png,131,1.0,1.1283791670955126,49.0,140.0,0.04,0.22567583341910252
image73.png,132,5.0,2.5231325220201604,49.8,183.4,0.2,0.5046265044040321
image73.png,133,3.0,1.9544100476116797,50.666666666666664,72.33333333333333,0.12,0.3908820095223359
image73.png,134,1.0,1.1283791670955126,50.0,91.0,0.04,0.22567583341910252
image73.png,135,2.0,1.5957691216057308,50.0,251.5,0.08,0.31915382432114614
image73.png,136,3.0,1.9544100476116797,51.0,113.0,0.12,0.3908820095223359
image73.png,137,1.0,1.1283791670955126,51.0,152.0,0.04,0.22567583341910252
image73.png,138,2.0,1.5957691216057308,52.5,110.0,0.08,0.31915382432114614
image73.png,139,2.0,1.5957691216057308,52.0,116.5,0.08,0.31915382432114614
image73.png,140,1.0,1.1283791670955126,53.0,104.0,0.04,0.22567583341910252
image73.png,141,4.0,2.256758334191025,53.5,148.5,0.16,0.45135166683820505
image73.png,142,14.0,4.222008245644752,54.42857142857143,183.64285714285714,0.56,0.8444016491289504
image73.png,143,5.0,2.5231325220201604,53.8,207.6,0.2,0.5046265044040321
image73.png,144,11.0,3.742410318509555,54.90909090909091,238.36363636363637,0.44,0.7484820637019111
image73.png,145,3.0,1.9544100476116797,53.333333333333336,305.3333333333333,0.12,0.3908820095223359
image73.png,146,5.0,2.5231325220201604,56.2,250.4,0.2,0.5046265044040321
image73.png,147,1.0,1.1283791670955126,56.0,313.0,0.04,0.22567583341910252
image73.png,148,6.0,2.763953195770684,57.5,82.0,0.24,0.5527906391541368
image73.png,149,1.0,1.1283791670955126,57.0,165.0,0.04,0.22567583341910252
image73.png,150,3.0,1.9544100476116797,57.0,188.0,0.12,0.3908820095223359
image73.png,151,9.0,3.385137501286538,58.111111111111114,301.3333333333333,0.36,0.6770275002573076
image73.png,152,2.0,1.5957691216057308,58.0,180.5,0.08,0.31915382432114614
image73.png,153,2.0,1.5957691216057308,58.0,200.5,0.08,0.31915382432114614
image73.png,154,2.0,1.5957691216057308,58.0,313.5,0.08,0.31915382432114614
image73.png,155,2.0,1.5957691216057308,59.0,175.5,0.08,0.31915382432114614
image73.png,156,2.0,1.5957691216057308,59.5,194.0,0.08,0.31915382432114614
image73.png,157,1.0,1.1283791670955126,60.0,173.0,0.04,0.22567583341910252
image73.png,158,5.0,2.5231325220201604,60.4,322.2,0.2,0.5046265044040321
image73.png,159,7.0,2.985410660720923,62.142857142857146,131.71428571428572,0.28,0.5970821321441846
image73.png,160,4.0,2.256758334191025,62.0,175.25,0.16,0.45135166683820505
image73.png,161,2.0,1.5957691216057308,61.0,204.5,0.08,0.31915382432114614
image73.png,162,14.0,4.222008245644752,62.357142857142854,307.35714285714283,0.56,0.8444016491289504
image73.png,163,1.0,1.1283791670955126,63.0,67.0,0.04,0.22567583341910252
image73.png,164,4.0,2.256758334191025,63.5,270.5,0.16,0.45135166683820505
image73.png,165,4.0,2.256758334191025,64.25,80.0,0.16,0.45135166683820505
image73.png,166,5.0,2.5231325220201604,64.4,88.8,0.2,0.5046265044040321
image73.png,167,4.0,2.256758334191025,64.5,198.5,0.16,0.45135166683820505
image73.png,168,8.0,3.1915382432114616,64.5,203.5,0.32,0.6383076486422923
image73.png,169,7.0,2.985410660720923,65.42857142857143,171.71428571428572,0.28,0.5970821321441846
image73.png,170,2.0,1.5957691216057308,65.5,248.0,0.08,0.31915382432114614
image73.png,171,4.0,2.256758334191025,67.25,144.75,0.16,0.45135166683820505
image73.png,172,2.0,1.5957691216057308,66.0,177.5,0.08,0.31915382432114614
image73.png,173,19.0,4.918490759365935,67.42105263157895,210.57894736842104,0.76,0.983698151873187
image73.png,174,2.0,1.5957691216057308,66.0,251.5,0.08,0.31915382432114614
image73.png,175,5.0,2.5231325220201604,68.0,79.0,0.2,0.5046265044040321
image73.png,176,5.0,2.5231325220201604,67.8,90.6,0.2,0.5046265044040321
image73.png,177,1.0,1.1283791670955126,67.0,122.0,0.04,0.22567583341910252
image73.png,178,7.0,2.985410660720923,68.28571428571429,151.0,0.28,0.5970821321441846
image73.png,179,2.0,1.5957691216057308,67.0,191.5,0.08,0.31915382432114614
image73.png,180,9.0,3.385137501286538,69.55555555555556,198.77777777777777,0.36,0.6770275002573076
image73.png,181,1.0,1.1283791670955126,67.0,217.0,0.04,0.22567583341910252
image73.png,182,10.0,3.5682482323055424,68.0,231.5,0.4,0.7136496464611085
image73.png,183,1.0,1.1283791670955126,68.0,94.0,0.04,0.22567583341910252
image73.png,184,1.0,1.1283791670955126,69.0,186.0,0.04,0.22567583341910252
image73.png,185,10.0,3.5682482323055424,71.8,122.0,0.4,0.7136496464611085
image73.png,186,62.0,8.884866446580956,73.7258064516129,206.51612903225808,2.48,1.7769732893161911
image73.png,187,12.0,3.9088200952233594,72.16666666666667,309.9166666666667,0.48,0.7817640190446719
image73.png,188,7.0,2.985410660720923,71.57142857142857,85.71428571428571,0.28,0.5970821321441846
image73.png,189,1.0,1.1283791670955126,71.0,244.0,0.04,0.22567583341910252
image73.png,190,2.0,1.5957691216057308,71.0,266.5,0.08,0.31915382432114614
image73.png,191,1.0,1.1283791670955126,72.0,153.0,0.04,0.22567583341910252
image73.png,192,4.0,2.256758334191025,72.75,223.0,0.16,0.45135166683820505
image73.png,193,1.0,1.1283791670955126,73.0,100.0,0.04,0.22567583341910252
image73.png,194,2.0,1.5957691216057308,73.5,143.0,0.08,0.31915382432114614
image73.png,195,5.0,2.5231325220201604,74.2,248.8,0.2,0.5046265044040321
image73.png,196,2.0,1.5957691216057308,73.0,279.5,0.08,0.31915382432114614
image73.png,197,2.0,1.5957691216057308,74.0,136.5,0.08,0.31915382432114614
image73.png,198,2.0,1.5957691216057308,74.0,195.5,0.08,0.31915382432114614
image73.png,199,4.0,2.256758334191025,74.25,231.25,0.16,0.45135166683820505
image73.png,200,2.0,1.5957691216057308,74.0,239.5,0.08,0.31915382432114614
image73.png,201,1.0,1.1283791670955126,74.0,294.0,0.04,0.22567583341910252
image73.png,202,3.0,1.9544100476116797,74.0,301.0,0.12,0.3908820095223359
image73.png,203,1.0,1.1283791670955126,74.0,306.0,0.04,0.22567583341910252
image73.png,204,3.0,1.9544100476116797,75.66666666666667,168.66666666666666,0.12,0.3908820095223359
image73.png,205,60.0,8.740387444736633,79.95,174.65,2.4,1.7480774889473267
image73.png,206,5.0,2.5231325220201604,75.4,197.8,0.2,0.5046265044040321
image73.png,207,10.0,3.5682482323055424,77.6,184.0,0.4,0.7136496464611085
image73.png,208,3.0,1.9544100476116797,77.33333333333333,239.66666666666666,0.12,0.3908820095223359
image73.png,209,1.0,1.1283791670955126,78.0,73.0,0.04,0.22567583341910252
image73.png,210,2.0,1.5957691216057308,78.0,300.5,0.08,0.31915382432114614
image73.png,211,3.0,1.9544100476116797,79.66666666666667,264.3333333333333,0.12,0.3908820095223359
image73.png,212,41.0,7.225151993843567,84.58536585365853,281.9512195121951,1.64,1.4450303987687134
image73.png,213,2.0,1.5957691216057308,79.5,298.0,0.08,0.31915382432114614
image73.png,214,2.0,1.5957691216057308,80.0,136.5,0.08,0.31915382432114614
image73.png,215,27.0,5.863230142835039,81.66666666666667,162.92592592592592,1.08,1.1726460285670077
image73.png,216,2.0,1.5957691216057308,80.0,290.5,0.08,0.31915382432114614
image73.png,217,4.0,2.256758334191025,81.5,68.5,0.16,0.45135166683820505
image73.png,218,8.0,3.1915382432114616,81.875,133.875,0.32,0.6383076486422923
image73.png,219,3.0,1.9544100476116797,81.66666666666667,143.33333333333334,0.12,0.3908820095223359
image73.png,220,1.0,1.1283791670955126,81.0,179.0,0.04,0.22567583341910252
image73.png,221,2.0,1.5957691216057308,81.0,248.5,0.08,0.31915382432114614
image73.png,222,3.0,1.9544100476116797,81.66666666666667,269.6666666666667,0.12,0.3908820095223359
image73.png,223,7.0,2.985410660720923,82.0,285.0,0.28,0.5970821321441846
image73.png,224,7.0,2.985410660720923,82.42857142857143,122.71428571428571,0.28,0.5970821321441846
image73.png,225,36.0,6.770275002573076,84.30555555555556,234.80555555555554,1.44,1.3540550005146152
image73.png,226,2.0,1.5957691216057308,82.0,246.5,0.08,0.31915382432114614
image73.png,227,12.0,3.9088200952233594,83.33333333333333,294.3333333333333,0.48,0.7817640190446719
image73.png,228,1.0,1.1283791670955126,83.0,187.0,0.04,0.22567583341910252
image73.png,229,6.0,2.763953195770684,84.83333333333333,180.16666666666666,0.24,0.5527906391541368
image73.png,230,1.0,1.1283791670955126,84.0,221.0,0.04,0.22567583341910252
image73.png,231,1.0,1.1283791670955126,84.0,313.0,0.04,0.22567583341910252
image73.png,232,2.0,1.5957691216057308,85.0,140.5,0.08,0.31915382432114614
image73.png,233,1.0,1.1283791670955126,85.0,144.0,0.04,0.22567583341910252
image73.png,234,4.0,2.256758334191025,85.75,244.0,0.16,0.45135166683820505
image73.png,235,5.0,2.5231325220201604,85.8,304.4,0.2,0.5046265044040321
image73.png,236,9.0,3.385137501286538,87.33333333333333,124.11111111111111,0.36,0.6770275002573076
image73.png,237,1.0,1.1283791670955126,86.0,166.0,0.04,0.22567583341910252
image73.png,238,3.0,1.9544100476116797,86.66666666666667,184.66666666666666,0.12,0.3908820095223359
image73.png,239,1.0,1.1283791670955126,86.0,316.0,0.04,0.22567583341910252
image73.png,240,5.0,2.5231325220201604,87.4,89.8,0.2,0.5046265044040321
image73.png,241,3.0,1.9544100476116797,87.33333333333333,339.3333333333333,0.12,0.3908820095223359
image73.png,242,6.0,2.763953195770684,89.16666666666667,167.16666666666666,0.24,0.5527906391541368
image73.png,243,2.0,1.5957691216057308,88.0,179.5,0.08,0.31915382432114614
image73.png,244,2.0,1.5957691216057308,88.0,242.5,0.08,0.31915382432114614
image73.png,245,7.0,2.985410660720923,89.0,278.7142857142857,0.28,0.5970821321441846
image73.png,246,45.0,7.569397566060481,91.93333333333334,313.4,1.8,1.5138795132120961
image73.png,247,2.0,1.5957691216057308,89.5,102.0,0.08,0.31915382432114614
image73.png,248,2.0,1.5957691216057308,89.5,117.0,0.08,0.31915382432114614
image73.png,249,1.0,1.1283791670955126,89.0,182.0,0.04,0.22567583341910252
image73.png,250,10.0,3.5682482323055424,89.9,238.8,0.4,0.7136496464611085
image73.png,251,1.0,1.1283791670955126,89.0,333.0,0.04,0.22567583341910252
image73.png,252,9.0,3.385137501286538,91.0,305.0,0.36,0.6770275002573076
image73.png,253,1.0,1.1283791670955126,91.0,128.0,0.04,0.22567583341910252
image73.png,254,1.0,1.1283791670955126,91.0,146.0,0.04,0.22567583341910252
image73.png,255,6.0,2.763953195770684,92.16666666666667,155.33333333333334,0.24,0.5527906391541368
image73.png,256,3.0,1.9544100476116797,93.33333333333333,67.33333333333333,0.12,0.3908820095223359
image73.png,257,2.0,1.5957691216057308,93.0,194.5,0.08,0.31915382432114614
image73.png,258,2.0,1.5957691216057308,93.0,336.5,0.08,0.31915382432114614
image73.png,259,2.0,1.5957691216057308,94.0,97.5,0.08,0.31915382432114614
image73.png,260,1.0,1.1283791670955126,96.0,109.0,0.04,0.22567583341910252
image73.png,261,5.0,2.5231325220201604,98.4,296.8,0.2,0.5046265044040321
image73.png,262,1.0,1.1283791670955126,99.0,78.0,0.04,0.22567583341910252
image73.png,263,4.0,2.256758334191025,99.25,158.0,0.16,0.45135166683820505
image73.png,264,2.0,1.5957691216057308,99.0,200.5,0.08,0.31915382432114614
image73.png,265,2.0,1.5957691216057308,99.0,259.5,0.08,0.31915382432114614
image73.png,266,15.0,4.370193722368317,101.13333333333334,312.4,0.6,0.8740387444736634
image73.png,267,3.0,1.9544100476116797,101.0,125.0,0.12,0.3908820095223359
image73.png,268,12.0,3.9088200952233594,103.16666666666667,141.41666666666666,0.48,0.7817640190446719
image73.png,269,9.0,3.385137501286538,103.11111111111111,148.22222222222223,0.36,0.6770275002573076
image73.png,270,3.0,1.9544100476116797,101.33333333333333,161.66666666666666,0.12,0.3908820095223359
image73.png,271,82.0,10.217907939900583,105.60975609756098,298.780487804878,3.28,2.0435815879801167
image73.png,272,2.0,1.5957691216057308,101.0,300.5,0.08,0.31915382432114614
image73.png,273,7.0,2.985410660720923,104.28571428571429,163.42857142857142,0.28,0.5970821321441846
image73.png,274,9.0,3.385137501286538,104.88888888888889,168.88888888888889,0.36,0.6770275002573076
image73.png,275,2.0,1.5957691216057308,105.0,85.5,0.08,0.31915382432114614
image73.png,276,1.0,1.1283791670955126,106.0,229.0,0.04,0.22567583341910252
image73.png,277,3.0,1.9544100476116797,107.33333333333333,157.66666666666666,0.12,0.3908820095223359
image73.png,278,6.0,2.763953195770684,107.5,290.0,0.24,0.5527906391541368
image73.png,279,4.0,2.256758334191025,109.0,231.75,0.16,0.45135166683820505
image73.png,280,1.0,1.1283791670955126,108.0,294.0,0.04,0.22567583341910252
image73.png,281,1.0,1.1283791670955126,109.0,279.0,0.04,0.22567583341910252
image73.png,282,1.0,1.1283791670955126,109.0,319.0,0.04,0.22567583341910252
image73.png,283,5.0,2.5231325220201604,111.2,168.6,0.2,0.5046265044040321
image73.png,284,2.0,1.5957691216057308,110.0,304.5,0.08,0.31915382432114614
image73.png,285,18.0,4.787307364817192,113.16666666666667,153.83333333333334,0.72,0.9574614729634383
image73.png,286,2.0,1.5957691216057308,111.5,201.0,0.08,0.31915382432114614
image73.png,287,24.0,5.527906391541368,113.20833333333333,315.9166666666667,0.96,1.1055812783082737
image73.png,288,10.0,3.5682482323055424,113.2,125.0,0.4,0.7136496464611085
image73.png,289,1.0,1.1283791670955126,113.0,72.0,0.04,0.22567583341910252
image73.png,290,4.0,2.256758334191025,113.75,110.0,0.16,0.45135166683820505
image73.png,291,1.0,1.1283791670955126,114.0,203.0,0.04,0.22567583341910252
image73.png,292,8.0,3.1915382432114616,115.25,214.125,0.32,0.6383076486422923
image73.png,293,1.0,1.1283791670955126,114.0,287.0,0.04,0.22567583341910252
image73.png,294,32.0,6.383076486422923,118.1875,133.9375,1.28,1.2766152972845846
image73.png,295,2.0,1.5957691216057308,115.0,187.5,0.08,0.31915382432114614
image73.png,296,5.0,2.5231325220201604,115.6,219.2,0.2,0.5046265044040321
image73.png,297,1.0,1.1283791670955126,115.0,262.0,0.04,0.22567583341910252
image73.png,298,2.0,1.5957691216057308,116.0,105.5,0.08,0.31915382432114614
image73.png,299,8.0,3.1915382432114616,118.375,149.25,0.32,0.6383076486422923
image73.png,300,5.0,2.5231325220201604,118.2,267.6,0.2,0.5046265044040321
image73.png,301,1.0,1.1283791670955126,118.0,110.0,0.04,0.22567583341910252
image73.png,302,1.0,1.1283791670955126,118.0,122.0,0.04,0.22567583341910252
image73.png,303,2.0,1.5957691216057308,118.0,165.5,0.08,0.31915382432114614
image73.png,304,1.0,1.1283791670955126,118.0,327.0,0.04,0.22567583341910252
image73.png,305,1.0,1.1283791670955126,119.0,170.0,0.04,0.22567583341910252
image73.png,306,7.0,2.985410660720923,119.57142857142857,290.2857142857143,0.28,0.5970821321441846
image73.png,307,2.0,1.5957691216057308,119.0,294.5,0.08,0.31915382432114614
image73.png,308,9.0,3.385137501286538,121.0,125.33333333333333,0.36,0.6770275002573076
image73.png,309,14.0,4.222008245644752,123.07142857142857,97.71428571428571,0.56,0.8444016491289504
image73.png,310,12.0,3.9088200952233594,124.5,331.3333333333333,0.48,0.7817640190446719
image73.png,311,1.0,1.1283791670955126,123.0,130.0,0.04,0.22567583341910252
image73.png,312,10.0,3.5682482323055424,125.1,140.7,0.4,0.7136496464611085
image73.png,313,6.0,2.763953195770684,124.0,153.5,0.24,0.5527906391541368
image73.png,314,4.0,2.256758334191025,123.5,166.5,0.16,0.45135166683820505
image73.png,315,21.0,5.170882945826411,124.95238095238095,182.0,0.84,1.034176589165282
image73.png,316,1.0,1.1283791670955126,123.0,220.0,0.04,0.22567583341910252
image73.png,317,1.0,1.1283791670955126,123.0,271.0,0.04,0.22567583341910252
image73.png,318,3.0,1.9544100476116797,124.33333333333333,289.6666666666667,0.12,0.3908820095223359
image73.png,319,2.0,1.5957691216057308,125.5,163.0,0.08,0.31915382432114614
image73.png,320,7.0,2.985410660720923,126.0,175.71428571428572,0.28,0.5970821321441846
image73.png,321,3.0,1.9544100476116797,125.33333333333333,227.66666666666666,0.12,0.3908820095223359
image73.png,322,37.0,6.863662517577698,128.86486486486487,265.72972972972974,1.48,1.3727325035155395
image73.png,323,3.0,1.9544100476116797,125.33333333333333,281.6666666666667,0.12,0.3908820095223359
image73.png,324,4.0,2.256758334191025,126.5,136.5,0.16,0.45135166683820505
image73.png,325,4.0,2.256758334191025,126.5,191.5,0.16,0.45135166683820505
image73.png,326,1.0,1.1283791670955126,126.0,260.0,0.04,0.22567583341910252
