filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image15_overlay.png,161,13.0,4.068428945128219,172.3846153846154,248.6153846153846,0.52,0.8136857890256438
image15_overlay.png,162,13.0,4.068428945128219,175.46153846153845,219.15384615384616,0.52,0.8136857890256438
image15_overlay.png,163,17.0,4.652426491681278,177.0,223.64705882352942,0.68,0.9304852983362556
image15_overlay.png,164,13.0,4.068428945128219,177.46153846153845,327.84615384615387,0.52,0.8136857890256438
image15_overlay.png,165,43.0,7.399277020331919,180.97674418604652,281.93023255813955,1.72,1.4798554040663838
image15_overlay.png,166,32.0,6.383076486422923,181.25,268.25,1.28,1.2766152972845846
image15_overlay.png,167,35.0,6.6755811781245455,181.8,129.74285714285713,1.4,1.335116235624909
image15_overlay.png,168,31.0,6.282549314314218,184.61290322580646,335.51612903225805,1.24,1.2565098628628435
image15_overlay.png,169,25.0,5.641895835477563,185.84,107.84,1.0,1.1283791670955126
image15_overlay.png,170,94.0,10.940041919714261,190.59574468085106,167.48936170212767,3.76,2.188008383942852
image15_overlay.png,171,15.0,4.370193722368317,185.26666666666668,312.46666666666664,0.6,0.8740387444736634
image15_overlay.png,172,25.0,5.641895835477563,188.0,188.08,1.0,1.1283791670955126
image15_overlay.png,173,8.0,3.1915382432114616,189.0,326.5,0.32,0.6383076486422923
image15_overlay.png,174,7.0,2.985410660720923,190.57142857142858,278.2857142857143,0.28,0.5970821321441846
image15_overlay.png,175,9.0,3.385137501286538,192.66666666666666,196.88888888888889,0.36,0.6770275002573076
image15_overlay.png,176,17.0,4.652426491681278,193.76470588235293,316.3529411764706,0.68,0.9304852983362556
image15_overlay.png,177,20.0,5.046265044040321,196.85,203.8,0.8,1.0092530088080642
image15_overlay.png,178,14.0,4.222008245644752,196.07142857142858,288.5,0.56,0.8444016491289504
image15_overlay.png,179,17.0,4.652426491681278,197.94117647058823,329.1764705882353,0.68,0.9304852983362556
image15_overlay.png,180,4.0,2.256758334191025,198.5,163.5,0.16,0.45135166683820505
image15_overlay.png,181,15.0,4.370193722368317,199.4,170.06666666666666,0.6,0.8740387444736634
image15_overlay.png,182,32.0,6.383076486422923,200.6875,226.125,1.28,1.2766152972845846
