filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image12.png,48,19.0,4.918490759365935,29.473684210526315,84.52631578947368,0.76,0.983698151873187
image12.png,49,2.0,1.5957691216057308,28.5,330.0,0.08,0.31915382432114614
image12.png,50,16.0,4.51351666838205,31.6875,266.875,0.64,0.9027033336764101
image12.png,51,2.0,1.5957691216057308,32.0,149.5,0.08,0.31915382432114614
image12.png,52,4.0,2.256758334191025,34.0,72.75,0.16,0.45135166683820505
image12.png,53,2.0,1.5957691216057308,33.5,131.0,0.08,0.31915382432114614
image12.png,54,2.0,1.5957691216057308,34.5,266.0,0.08,0.31915382432114614
image12.png,55,5.0,2.5231325220201604,36.6,247.8,0.2,0.5046265044040321
image12.png,56,1.0,1.1283791670955126,38.0,113.0,0.04,0.22567583341910252
image12.png,57,1.0,1.1283791670955126,38.0,314.0,0.04,0.22567583341910252
image12.png,58,2.0,1.5957691216057308,39.0,115.5,0.08,0.31915382432114614
image12.png,59,1.0,1.1283791670955126,40.0,121.0,0.04,0.22567583341910252
image12.png,60,5.0,2.5231325220201604,43.6,67.2,0.2,0.5046265044040321
image12.png,61,1.0,1.1283791670955126,43.0,86.0,0.04,0.22567583341910252
image12.png,62,2.0,1.5957691216057308,43.0,159.5,0.08,0.31915382432114614
image12.png,63,19.0,4.918490759365935,45.578947368421055,302.6842105263158,0.76,0.983698151873187
image12.png,64,4.0,2.256758334191025,44.75,246.0,0.16,0.45135166683820505
image12.png,65,4.0,2.256758334191025,45.25,140.0,0.16,0.45135166683820505
image12.png,66,54.0,8.291859587312052,49.425925925925924,145.5185185185185,2.16,1.6583719174624103
image12.png,67,5.0,2.5231325220201604,45.2,234.4,0.2,0.5046265044040321
image12.png,68,2.0,1.5957691216057308,46.0,293.5,0.08,0.31915382432114614
image12.png,69,2.0,1.5957691216057308,50.0,115.5,0.08,0.31915382432114614
image12.png,70,4.0,2.256758334191025,51.25,321.25,0.16,0.45135166683820505
image12.png,71,1.0,1.1283791670955126,51.0,339.0,0.04,0.22567583341910252
image12.png,72,1.0,1.1283791670955126,52.0,326.0,0.04,0.22567583341910252
image12.png,73,17.0,4.652426491681278,56.470588235294116,77.82352941176471,0.68,0.9304852983362556
image12.png,74,1.0,1.1283791670955126,53.0,327.0,0.04,0.22567583341910252
image12.png,75,2.0,1.5957691216057308,54.5,175.0,0.08,0.31915382432114614
image12.png,76,1.0,1.1283791670955126,55.0,216.0,0.04,0.22567583341910252
image12.png,77,8.0,3.1915382432114616,56.625,171.125,0.32,0.6383076486422923
image12.png,78,2.0,1.5957691216057308,56.5,257.0,0.08,0.31915382432114614
image12.png,79,8.0,3.1915382432114616,57.375,266.25,0.32,0.6383076486422923
image12.png,80,1.0,1.1283791670955126,58.0,194.0,0.04,0.22567583341910252
image12.png,81,3.0,1.9544100476116797,59.0,192.0,0.12,0.3908820095223359
image12.png,82,2.0,1.5957691216057308,60.0,189.5,0.08,0.31915382432114614
image12.png,83,5.0,2.5231325220201604,61.6,167.8,0.2,0.5046265044040321
image12.png,84,10.0,3.5682482323055424,61.9,260.1,0.4,0.7136496464611085
image12.png,85,22.0,5.292567428401227,63.40909090909091,327.8181818181818,0.88,1.0585134856802454
image12.png,86,2.0,1.5957691216057308,65.0,333.5,0.08,0.31915382432114614
image12.png,87,1.0,1.1283791670955126,66.0,169.0,0.04,0.22567583341910252
image12.png,88,9.0,3.385137501286538,67.11111111111111,179.33333333333334,0.36,0.6770275002573076
image12.png,89,2.0,1.5957691216057308,66.0,186.5,0.08,0.31915382432114614
image12.png,90,4.0,2.256758334191025,69.5,67.0,0.16,0.45135166683820505
image12.png,91,20.0,5.046265044040321,72.65,337.15,0.8,1.0092530088080642
image12.png,92,9.0,3.385137501286538,72.0,133.0,0.36,0.6770275002573076
image12.png,93,5.0,2.5231325220201604,71.6,177.4,0.2,0.5046265044040321
image12.png,94,7.0,2.985410660720923,72.0,316.2857142857143,0.28,0.5970821321441846
image12.png,95,1.0,1.1283791670955126,76.0,287.0,0.04,0.22567583341910252
image12.png,96,6.0,2.763953195770684,81.16666666666667,137.33333333333334,0.24,0.5527906391541368
image12.png,97,1.0,1.1283791670955126,80.0,312.0,0.04,0.22567583341910252
image12.png,98,1.0,1.1283791670955126,80.0,320.0,0.04,0.22567583341910252
image12.png,99,9.0,3.385137501286538,82.0,111.0,0.36,0.6770275002573076
image12.png,100,1.0,1.1283791670955126,81.0,313.0,0.04,0.22567583341910252
image12.png,101,5.0,2.5231325220201604,82.4,89.2,0.2,0.5046265044040321
image12.png,102,7.0,2.985410660720923,84.14285714285714,92.42857142857143,0.28,0.5970821321441846
image12.png,103,5.0,2.5231325220201604,86.0,67.0,0.2,0.5046265044040321
image12.png,104,2.0,1.5957691216057308,84.0,114.5,0.08,0.31915382432114614
image12.png,105,2.0,1.5957691216057308,85.0,261.5,0.08,0.31915382432114614
image12.png,106,2.0,1.5957691216057308,86.0,327.5,0.08,0.31915382432114614
image12.png,107,2.0,1.5957691216057308,87.0,90.5,0.08,0.31915382432114614
image12.png,108,2.0,1.5957691216057308,90.0,338.5,0.08,0.31915382432114614
image12.png,109,29.0,6.076507779746499,93.86206896551724,323.6896551724138,1.16,1.2153015559492997
image12.png,110,4.0,2.256758334191025,93.75,74.0,0.16,0.45135166683820505
image12.png,111,1.0,1.1283791670955126,93.0,127.0,0.04,0.22567583341910252
image12.png,112,5.0,2.5231325220201604,93.6,176.2,0.2,0.5046265044040321
image12.png,113,3.0,1.9544100476116797,93.33333333333333,234.33333333333334,0.12,0.3908820095223359
image12.png,114,4.0,2.256758334191025,95.25,230.75,0.16,0.45135166683820505
image12.png,115,15.0,4.370193722368317,97.33333333333333,329.1333333333333,0.6,0.8740387444736634
image12.png,116,1.0,1.1283791670955126,97.0,177.0,0.04,0.22567583341910252
image12.png,117,2.0,1.5957691216057308,98.0,320.5,0.08,0.31915382432114614
image12.png,118,9.0,3.385137501286538,100.33333333333333,225.33333333333334,0.36,0.6770275002573076
image12.png,119,16.0,4.51351666838205,101.75,102.3125,0.64,0.9027033336764101
image12.png,120,7.0,2.985410660720923,103.28571428571429,86.14285714285714,0.28,0.5970821321441846
image12.png,121,4.0,2.256758334191025,103.0,139.5,0.16,0.45135166683820505
image12.png,122,2.0,1.5957691216057308,103.5,220.0,0.08,0.31915382432114614
image12.png,123,14.0,4.222008245644752,104.07142857142857,335.85714285714283,0.56,0.8444016491289504
image12.png,124,5.0,2.5231325220201604,105.4,210.8,0.2,0.5046265044040321
image12.png,125,1.0,1.1283791670955126,106.0,208.0,0.04,0.22567583341910252
image12.png,126,7.0,2.985410660720923,108.28571428571429,290.2857142857143,0.28,0.5970821321441846
image12.png,127,3.0,1.9544100476116797,108.0,286.0,0.12,0.3908820095223359
image12.png,128,6.0,2.763953195770684,110.16666666666667,160.83333333333334,0.24,0.5527906391541368
image12.png,129,3.0,1.9544100476116797,109.33333333333333,339.6666666666667,0.12,0.3908820095223359
image12.png,130,8.0,3.1915382432114616,112.125,156.125,0.32,0.6383076486422923
image12.png,131,32.0,6.383076486422923,116.34375,168.34375,1.28,1.2766152972845846
image12.png,132,18.0,4.787307364817192,115.11111111111111,282.8333333333333,0.72,0.9574614729634383
image12.png,133,1.0,1.1283791670955126,114.0,158.0,0.04,0.22567583341910252
image12.png,134,5.0,2.5231325220201604,114.4,243.2,0.2,0.5046265044040321
image12.png,135,3.0,1.9544100476116797,114.0,294.0,0.12,0.3908820095223359
image12.png,136,6.0,2.763953195770684,115.33333333333333,213.16666666666666,0.24,0.5527906391541368
image12.png,137,1.0,1.1283791670955126,121.0,195.0,0.04,0.22567583341910252
image12.png,138,18.0,4.787307364817192,124.16666666666667,169.77777777777777,0.72,0.9574614729634383
image12.png,139,1.0,1.1283791670955126,124.0,164.0,0.04,0.22567583341910252
image12.png,140,1.0,1.1283791670955126,124.0,198.0,0.04,0.22567583341910252
image12.png,141,6.0,2.763953195770684,126.16666666666667,135.16666666666666,0.24,0.5527906391541368
image12.png,142,22.0,5.292567428401227,126.77272727272727,141.8181818181818,0.88,1.0585134856802454
image12.png,143,4.0,2.256758334191025,125.5,255.5,0.16,0.45135166683820505
image12.png,144,5.0,2.5231325220201604,126.6,85.2,0.2,0.5046265044040321
image12.png,145,13.0,4.068428945128219,128.0,244.30769230769232,0.52,0.8136857890256438
image12.png,146,1.0,1.1283791670955126,128.0,110.0,0.04,0.22567583341910252
image12.png,147,3.0,1.9544100476116797,128.33333333333334,165.66666666666666,0.12,0.3908820095223359
image12.png,148,12.0,3.9088200952233594,129.41666666666666,195.25,0.48,0.7817640190446719
image12.png,149,1.0,1.1283791670955126,128.0,202.0,0.04,0.22567583341910252
image12.png,150,44.0,7.48482063701911,131.04545454545453,277.1136363636364,1.76,1.4969641274038221
image12.png,151,7.0,2.985410660720923,130.71428571428572,259.2857142857143,0.28,0.5970821321441846
image12.png,152,10.0,3.5682482323055424,130.2,326.5,0.4,0.7136496464611085
image12.png,153,5.0,2.5231325220201604,129.8,333.4,0.2,0.5046265044040321
image12.png,154,3.0,1.9544100476116797,132.33333333333334,234.66666666666666,0.12,0.3908820095223359
image12.png,155,4.0,2.256758334191025,132.75,254.0,0.16,0.45135166683820505
image12.png,156,10.0,3.5682482323055424,133.0,269.5,0.4,0.7136496464611085
image12.png,157,1.0,1.1283791670955126,132.0,294.0,0.04,0.22567583341910252
image12.png,158,11.0,3.742410318509555,134.8181818181818,296.1818181818182,0.44,0.7484820637019111
image12.png,159,4.0,2.256758334191025,134.5,333.5,0.16,0.45135166683820505
image12.png,160,1.0,1.1283791670955126,135.0,285.0,0.04,0.22567583341910252
image12.png,161,21.0,5.170882945826411,141.1904761904762,225.71428571428572,0.84,1.034176589165282
image12.png,162,10.0,3.5682482323055424,139.8,141.5,0.4,0.7136496464611085
image12.png,163,5.0,2.5231325220201604,139.6,150.2,0.2,0.5046265044040321
image12.png,164,7.0,2.985410660720923,139.71428571428572,233.0,0.28,0.5970821321441846
image12.png,165,1.0,1.1283791670955126,140.0,199.0,0.04,0.22567583341910252
image12.png,166,4.0,2.256758334191025,140.5,221.5,0.16,0.45135166683820505
image12.png,167,1.0,1.1283791670955126,141.0,79.0,0.04,0.22567583341910252
image12.png,168,11.0,3.742410318509555,142.63636363636363,269.6363636363636,0.44,0.7484820637019111
image12.png,169,21.0,5.170882945826411,144.57142857142858,338.0,0.84,1.034176589165282
image12.png,170,11.0,3.742410318509555,145.0909090909091,261.6363636363636,0.44,0.7484820637019111
image12.png,171,6.0,2.763953195770684,146.0,159.33333333333334,0.24,0.5527906391541368
image12.png,172,1.0,1.1283791670955126,146.0,94.0,0.04,0.22567583341910252
image12.png,173,5.0,2.5231325220201604,146.6,142.2,0.2,0.5046265044040321
image12.png,174,2.0,1.5957691216057308,146.0,273.5,0.08,0.31915382432114614
image12.png,175,10.0,3.5682482323055424,147.2,316.9,0.4,0.7136496464611085
image12.png,176,1.0,1.1283791670955126,149.0,255.0,0.04,0.22567583341910252
image12.png,177,20.0,5.046265044040321,152.2,220.25,0.8,1.0092530088080642
image12.png,178,3.0,1.9544100476116797,151.66666666666666,209.66666666666666,0.12,0.3908820095223359
image12.png,179,1.0,1.1283791670955126,153.0,169.0,0.04,0.22567583341910252
image12.png,180,17.0,4.652426491681278,154.7058823529412,246.05882352941177,0.68,0.9304852983362556
image12.png,181,11.0,3.742410318509555,154.54545454545453,267.54545454545456,0.44,0.7484820637019111
image12.png,182,5.0,2.5231325220201604,155.6,212.8,0.2,0.5046265044040321
image12.png,183,34.0,6.579524642479541,159.6764705882353,298.7352941176471,1.36,1.3159049284959081
image12.png,184,11.0,3.742410318509555,158.36363636363637,304.27272727272725,0.44,0.7484820637019111
image12.png,185,1.0,1.1283791670955126,162.0,114.0,0.04,0.22567583341910252
image12.png,186,2.0,1.5957691216057308,162.0,243.5,0.08,0.31915382432114614
image12.png,187,1.0,1.1283791670955126,164.0,269.0,0.04,0.22567583341910252
image12.png,188,21.0,5.170882945826411,169.04761904761904,249.66666666666666,0.84,1.034176589165282
image12.png,189,6.0,2.763953195770684,174.0,254.5,0.24,0.5527906391541368
image12.png,190,1.0,1.1283791670955126,179.0,99.0,0.04,0.22567583341910252
image12.png,191,20.0,5.046265044040321,182.8,122.55,0.8,1.0092530088080642
image12.png,192,7.0,2.985410660720923,183.0,108.0,0.28,0.5970821321441846
image12.png,193,4.0,2.256758334191025,182.25,231.0,0.16,0.45135166683820505
image12.png,194,3.0,1.9544100476116797,182.0,271.0,0.12,0.3908820095223359
image12.png,195,4.0,2.256758334191025,183.25,99.0,0.16,0.45135166683820505
image12.png,196,5.0,2.5231325220201604,183.6,117.2,0.2,0.5046265044040321
image12.png,197,8.0,3.1915382432114616,184.25,163.625,0.32,0.6383076486422923
image12.png,198,1.0,1.1283791670955126,183.0,169.0,0.04,0.22567583341910252
image12.png,199,1.0,1.1283791670955126,183.0,247.0,0.04,0.22567583341910252
image12.png,200,1.0,1.1283791670955126,183.0,312.0,0.04,0.22567583341910252
image12.png,201,2.0,1.5957691216057308,184.0,73.5,0.08,0.31915382432114614
image12.png,202,1.0,1.1283791670955126,184.0,157.0,0.04,0.22567583341910252
image12.png,203,2.0,1.5957691216057308,184.0,321.5,0.08,0.31915382432114614
image12.png,204,23.0,5.4115163798060095,189.7391304347826,104.04347826086956,0.92,1.082303275961202
image12.png,205,4.0,2.256758334191025,187.5,136.5,0.16,0.45135166683820505
image12.png,206,21.0,5.170882945826411,188.9047619047619,160.28571428571428,0.84,1.034176589165282
image12.png,207,2.0,1.5957691216057308,187.0,217.5,0.08,0.31915382432114614
image12.png,208,12.0,3.9088200952233594,189.16666666666666,258.5,0.48,0.7817640190446719
image12.png,209,1.0,1.1283791670955126,188.0,150.0,0.04,0.22567583341910252
image12.png,210,9.0,3.385137501286538,190.11111111111111,74.66666666666667,0.36,0.6770275002573076
image12.png,211,1.0,1.1283791670955126,189.0,214.0,0.04,0.22567583341910252
image12.png,212,4.0,2.256758334191025,189.5,222.5,0.16,0.45135166683820505
image12.png,213,4.0,2.256758334191025,190.75,294.0,0.16,0.45135166683820505
image12.png,214,1.0,1.1283791670955126,191.0,132.0,0.04,0.22567583341910252
image12.png,215,4.0,2.256758334191025,192.0,140.25,0.16,0.45135166683820505
image12.png,216,1.0,1.1283791670955126,191.0,154.0,0.04,0.22567583341910252
image12.png,217,6.0,2.763953195770684,193.16666666666666,160.16666666666666,0.24,0.5527906391541368
image12.png,218,3.0,1.9544100476116797,192.66666666666666,286.3333333333333,0.12,0.3908820095223359
image12.png,219,1.0,1.1283791670955126,194.0,109.0,0.04,0.22567583341910252
image12.png,220,2.0,1.5957691216057308,194.0,132.5,0.08,0.31915382432114614
image12.png,221,1.0,1.1283791670955126,194.0,153.0,0.04,0.22567583341910252
image12.png,222,10.0,3.5682482323055424,196.8,125.7,0.4,0.7136496464611085
image12.png,223,2.0,1.5957691216057308,195.0,184.5,0.08,0.31915382432114614
image12.png,224,1.0,1.1283791670955126,195.0,279.0,0.04,0.22567583341910252
image12.png,225,18.0,4.787307364817192,198.72222222222223,71.22222222222223,0.72,0.9574614729634383
image12.png,226,1.0,1.1283791670955126,196.0,104.0,0.04,0.22567583341910252
image12.png,227,2.0,1.5957691216057308,196.0,119.5,0.08,0.31915382432114614
image12.png,228,2.0,1.5957691216057308,196.0,294.5,0.08,0.31915382432114614
image12.png,229,8.0,3.1915382432114616,196.75,297.5,0.32,0.6383076486422923
image12.png,230,1.0,1.1283791670955126,198.0,118.0,0.04,0.22567583341910252
image12.png,231,15.0,4.370193722368317,199.93333333333334,122.6,0.6,0.8740387444736634
image12.png,232,4.0,2.256758334191025,199.0,239.75,0.16,0.45135166683820505
image12.png,233,4.0,2.256758334191025,198.5,247.5,0.16,0.45135166683820505
image12.png,234,1.0,1.1283791670955126,199.0,252.0,0.04,0.22567583341910252
image12.png,235,1.0,1.1283791670955126,201.0,234.0,0.04,0.22567583341910252
image12.png,236,2.0,1.5957691216057308,202.0,147.5,0.08,0.31915382432114614
image12.png,237,1.0,1.1283791670955126,202.0,254.0,0.04,0.22567583341910252
image12.png,238,1.0,1.1283791670955126,203.0,233.0,0.04,0.22567583341910252
image12.png,239,1.0,1.1283791670955126,203.0,258.0,0.04,0.22567583341910252
image12.png,240,4.0,2.256758334191025,203.0,308.5,0.16,0.45135166683820505
image12.png,241,7.0,2.985410660720923,205.71428571428572,107.42857142857143,0.28,0.5970821321441846
image12.png,242,27.0,5.863230142835039,204.85185185185185,124.29629629629629,1.08,1.1726460285670077
image12.png,243,1.0,1.1283791670955126,204.0,277.0,0.04,0.22567583341910252
image12.png,244,2.0,1.5957691216057308,206.5,67.0,0.08,0.31915382432114614
image12.png,245,2.0,1.5957691216057308,206.0,213.5,0.08,0.31915382432114614
image12.png,246,13.0,4.068428945128219,209.6153846153846,121.46153846153847,0.52,0.8136857890256438
image12.png,247,16.0,4.51351666838205,209.5625,331.8125,0.64,0.9027033336764101
image12.png,248,1.0,1.1283791670955126,211.0,297.0,0.04,0.22567583341910252
image12.png,249,9.0,3.385137501286538,213.11111111111111,203.66666666666666,0.36,0.6770275002573076
image12.png,250,1.0,1.1283791670955126,213.0,121.0,0.04,0.22567583341910252
image12.png,251,5.0,2.5231325220201604,214.2,124.4,0.2,0.5046265044040321
image12.png,252,11.0,3.742410318509555,215.8181818181818,135.0909090909091,0.44,0.7484820637019111
image12.png,253,4.0,2.256758334191025,215.5,208.0,0.16,0.45135166683820505
image12.png,254,5.0,2.5231325220201604,215.6,242.4,0.2,0.5046265044040321
image12.png,255,7.0,2.985410660720923,217.0,141.0,0.28,0.5970821321441846
image12.png,256,1.0,1.1283791670955126,216.0,187.0,0.04,0.22567583341910252
image12.png,257,5.0,2.5231325220201604,217.0,234.0,0.2,0.5046265044040321
image12.png,258,4.0,2.256758334191025,216.75,326.0,0.16,0.45135166683820505
image12.png,259,1.0,1.1283791670955126,217.0,295.0,0.04,0.22567583341910252
image12.png,260,5.0,2.5231325220201604,220.4,243.2,0.2,0.5046265044040321
image12.png,261,4.0,2.256758334191025,222.0,199.25,0.16,0.45135166683820505
image12.png,262,2.0,1.5957691216057308,221.5,299.0,0.08,0.31915382432114614
image12.png,263,3.0,1.9544100476116797,222.33333333333334,158.66666666666666,0.12,0.3908820095223359
image12.png,264,2.0,1.5957691216057308,222.0,168.5,0.08,0.31915382432114614
image12.png,265,4.0,2.256758334191025,222.5,194.0,0.16,0.45135166683820505
image12.png,266,11.0,3.742410318509555,223.36363636363637,289.90909090909093,0.44,0.7484820637019111
image12.png,267,1.0,1.1283791670955126,222.0,322.0,0.04,0.22567583341910252
image12.png,268,22.0,5.292567428401227,227.8181818181818,187.5,0.88,1.0585134856802454
image12.png,269,2.0,1.5957691216057308,224.0,215.5,0.08,0.31915382432114614
image12.png,270,8.0,3.1915382432114616,224.875,318.125,0.32,0.6383076486422923
image12.png,271,26.0,5.753627391751592,228.5,111.07692307692308,1.04,1.1507254783503185
image12.png,272,1.0,1.1283791670955126,225.0,118.0,0.04,0.22567583341910252
image12.png,273,4.0,2.256758334191025,225.5,217.5,0.16,0.45135166683820505
image12.png,274,1.0,1.1283791670955126,226.0,221.0,0.04,0.22567583341910252
image12.png,275,5.0,2.5231325220201604,226.8,285.6,0.2,0.5046265044040321
image12.png,276,4.0,2.256758334191025,227.5,79.5,0.16,0.45135166683820505
image12.png,277,3.0,1.9544100476116797,227.66666666666666,125.33333333333333,0.12,0.3908820095223359
image12.png,278,14.0,4.222008245644752,229.57142857142858,289.7142857142857,0.56,0.8444016491289504
image12.png,279,2.0,1.5957691216057308,227.5,309.0,0.08,0.31915382432114614
image12.png,280,15.0,4.370193722368317,228.6,335.93333333333334,0.6,0.8740387444736634
image12.png,281,2.0,1.5957691216057308,228.5,118.0,0.08,0.31915382432114614
image12.png,282,1.0,1.1283791670955126,228.0,314.0,0.04,0.22567583341910252
image12.png,283,16.0,4.51351666838205,230.875,226.375,0.64,0.9027033336764101
image12.png,284,2.0,1.5957691216057308,229.5,310.0,0.08,0.31915382432114614
image12.png,285,1.0,1.1283791670955126,232.0,312.0,0.04,0.22567583341910252
image12.png,286,6.0,2.763953195770684,233.83333333333334,285.8333333333333,0.24,0.5527906391541368
image12.png,287,1.0,1.1283791670955126,233.0,306.0,0.04,0.22567583341910252
image12.png,288,1.0,1.1283791670955126,234.0,124.0,0.04,0.22567583341910252
image12.png,289,2.0,1.5957691216057308,234.5,195.0,0.08,0.31915382432114614
image12.png,290,1.0,1.1283791670955126,234.0,226.0,0.04,0.22567583341910252
image12.png,291,2.0,1.5957691216057308,236.0,144.5,0.08,0.31915382432114614
image12.png,292,1.0,1.1283791670955126,236.0,238.0,0.04,0.22567583341910252
image12.png,293,3.0,1.9544100476116797,237.0,243.0,0.12,0.3908820095223359
image12.png,294,1.0,1.1283791670955126,237.0,255.0,0.04,0.22567583341910252
image12.png,295,2.0,1.5957691216057308,239.0,337.5,0.08,0.31915382432114614
image12.png,296,13.0,4.068428945128219,241.46153846153845,106.15384615384616,0.52,0.8136857890256438
image12.png,297,1.0,1.1283791670955126,240.0,325.0,0.04,0.22567583341910252
image12.png,298,7.0,2.985410660720923,244.0,286.0,0.28,0.5970821321441846
image12.png,299,2.0,1.5957691216057308,245.0,324.5,0.08,0.31915382432114614
image12.png,300,2.0,1.5957691216057308,246.0,110.5,0.08,0.31915382432114614
image12.png,301,10.0,3.5682482323055424,247.8,331.0,0.4,0.7136496464611085
image12.png,302,5.0,2.5231325220201604,247.4,270.2,0.2,0.5046265044040321
image12.png,303,10.0,3.5682482323055424,248.8,324.9,0.4,0.7136496464611085
image12.png,304,1.0,1.1283791670955126,251.0,334.0,0.04,0.22567583341910252
image12.png,305,20.0,5.046265044040321,257.3,232.65,0.8,1.0092530088080642
image12.png,306,6.0,2.763953195770684,255.16666666666666,289.8333333333333,0.24,0.5527906391541368
image12.png,307,1.0,1.1283791670955126,254.0,326.0,0.04,0.22567583341910252
image12.png,308,12.0,3.9088200952233594,256.5833333333333,173.75,0.48,0.7817640190446719
image12.png,309,3.0,1.9544100476116797,257.3333333333333,163.33333333333334,0.12,0.3908820095223359
image12.png,310,3.0,1.9544100476116797,259.0,217.0,0.12,0.3908820095223359
image12.png,311,16.0,4.51351666838205,261.3125,211.5,0.64,0.9027033336764101
image12.png,312,1.0,1.1283791670955126,262.0,224.0,0.04,0.22567583341910252
image12.png,313,10.0,3.5682482323055424,263.6,170.3,0.4,0.7136496464611085
image12.png,314,1.0,1.1283791670955126,263.0,314.0,0.04,0.22567583341910252
image12.png,315,1.0,1.1283791670955126,264.0,239.0,0.04,0.22567583341910252
image12.png,316,1.0,1.1283791670955126,266.0,263.0,0.04,0.22567583341910252
image12.png,317,1.0,1.1283791670955126,266.0,270.0,0.04,0.22567583341910252
image12.png,318,10.0,3.5682482323055424,272.0,219.2,0.4,0.7136496464611085
image12.png,319,6.0,2.763953195770684,272.5,172.0,0.24,0.5527906391541368
image12.png,320,2.0,1.5957691216057308,273.0,210.5,0.08,0.31915382432114614
image12.png,321,5.0,2.5231325220201604,273.4,225.2,0.2,0.5046265044040321
