filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355.png,229,13.0,4.068428945128219,181.46153846153845,206.76923076923077,0.52,0.8136857890256438
image355.png,230,10.0,3.5682482323055424,182.9,89.4,0.4,0.7136496464611085
image355.png,231,10.0,3.5682482323055424,182.3,199.5,0.4,0.7136496464611085
image355.png,232,22.0,5.292567428401227,182.77272727272728,275.59090909090907,0.88,1.0585134856802454
image355.png,233,1.0,1.1283791670955126,181.0,287.0,0.04,0.22567583341910252
image355.png,234,1.0,1.1283791670955126,182.0,308.0,0.04,0.22567583341910252
image355.png,235,2.0,1.5957691216057308,183.0,254.5,0.08,0.31915382432114614
image355.png,236,14.0,4.222008245644752,189.5,251.92857142857142,0.56,0.8444016491289504
image355.png,237,14.0,4.222008245644752,191.85714285714286,172.64285714285714,0.56,0.8444016491289504
image355.png,238,1.0,1.1283791670955126,190.0,245.0,0.04,0.22567583341910252
image355.png,239,4.0,2.256758334191025,191.0,295.25,0.16,0.45135166683820505
image355.png,240,10.0,3.5682482323055424,193.2,89.9,0.4,0.7136496464611085
image355.png,241,1.0,1.1283791670955126,191.0,149.0,0.04,0.22567583341910252
image355.png,242,15.0,4.370193722368317,192.33333333333334,194.2,0.6,0.8740387444736634
image355.png,243,19.0,4.918490759365935,195.10526315789474,155.52631578947367,0.76,0.983698151873187
image355.png,244,10.0,3.5682482323055424,193.7,242.7,0.4,0.7136496464611085
image355.png,245,9.0,3.385137501286538,194.0,188.0,0.36,0.6770275002573076
image355.png,246,38.0,6.955796338302048,199.57894736842104,171.23684210526315,1.52,1.3911592676604096
image355.png,247,17.0,4.652426491681278,198.0,294.6470588235294,0.68,0.9304852983362556
image355.png,248,23.0,5.4115163798060095,199.17391304347825,178.69565217391303,0.92,1.082303275961202
image355.png,249,4.0,2.256758334191025,197.5,302.0,0.16,0.45135166683820505
image355.png,250,5.0,2.5231325220201604,199.0,121.0,0.2,0.5046265044040321
image355.png,251,1.0,1.1283791670955126,198.0,151.0,0.04,0.22567583341910252
image355.png,252,7.0,2.985410660720923,199.28571428571428,215.0,0.28,0.5970821321441846
image355.png,253,14.0,4.222008245644752,201.0,154.78571428571428,0.56,0.8444016491289504
image355.png,254,5.0,2.5231325220201604,200.8,187.6,0.2,0.5046265044040321
image355.png,255,10.0,3.5682482323055424,201.2,235.5,0.4,0.7136496464611085
image355.png,256,1.0,1.1283791670955126,200.0,254.0,0.04,0.22567583341910252
image355.png,257,4.0,2.256758334191025,201.75,212.0,0.16,0.45135166683820505
image355.png,258,5.0,2.5231325220201604,202.2,217.4,0.2,0.5046265044040321
image355.png,259,1.0,1.1283791670955126,202.0,166.0,0.04,0.22567583341910252
image355.png,260,2.0,1.5957691216057308,205.5,268.0,0.08,0.31915382432114614
image355.png,261,2.0,1.5957691216057308,206.5,130.0,0.08,0.31915382432114614
image355.png,262,4.0,2.256758334191025,207.0,258.5,0.16,0.45135166683820505
image355.png,263,4.0,2.256758334191025,206.75,325.0,0.16,0.45135166683820505
image355.png,264,11.0,3.742410318509555,210.8181818181818,217.1818181818182,0.44,0.7484820637019111
image355.png,265,1.0,1.1283791670955126,208.0,310.0,0.04,0.22567583341910252
image355.png,266,2.0,1.5957691216057308,209.5,187.0,0.08,0.31915382432114614
image355.png,267,1.0,1.1283791670955126,209.0,260.0,0.04,0.22567583341910252
image355.png,268,1.0,1.1283791670955126,209.0,311.0,0.04,0.22567583341910252
image355.png,269,1.0,1.1283791670955126,210.0,119.0,0.04,0.22567583341910252
image355.png,270,1.0,1.1283791670955126,211.0,295.0,0.04,0.22567583341910252
image355.png,271,4.0,2.256758334191025,213.5,243.5,0.16,0.45135166683820505
image355.png,272,7.0,2.985410660720923,216.85714285714286,196.42857142857142,0.28,0.5970821321441846
image355.png,273,3.0,1.9544100476116797,216.0,233.0,0.12,0.3908820095223359
image355.png,274,3.0,1.9544100476116797,216.33333333333334,302.3333333333333,0.12,0.3908820095223359
image355.png,275,7.0,2.985410660720923,219.71428571428572,138.0,0.28,0.5970821321441846
image355.png,276,1.0,1.1283791670955126,219.0,234.0,0.04,0.22567583341910252
image355.png,277,4.0,2.256758334191025,219.5,250.5,0.16,0.45135166683820505
image355.png,278,5.0,2.5231325220201604,224.6,137.2,0.2,0.5046265044040321
image355.png,279,9.0,3.385137501286538,226.66666666666666,196.22222222222223,0.36,0.6770275002573076
image355.png,280,2.0,1.5957691216057308,227.0,337.5,0.08,0.31915382432114614
image355.png,281,5.0,2.5231325220201604,229.6,123.2,0.2,0.5046265044040321
image355.png,282,5.0,2.5231325220201604,230.2,190.6,0.2,0.5046265044040321
image355.png,283,1.0,1.1283791670955126,231.0,115.0,0.04,0.22567583341910252
image355.png,284,5.0,2.5231325220201604,235.8,208.6,0.2,0.5046265044040321
image355.png,285,7.0,2.985410660720923,237.28571428571428,219.42857142857142,0.28,0.5970821321441846
image355.png,286,12.0,3.9088200952233594,238.58333333333334,337.9166666666667,0.48,0.7817640190446719
image355.png,287,1.0,1.1283791670955126,239.0,210.0,0.04,0.22567583341910252
image355.png,288,3.0,1.9544100476116797,239.33333333333334,226.33333333333334,0.12,0.3908820095223359
image355.png,289,8.0,3.1915382432114616,242.875,112.625,0.32,0.6383076486422923
image355.png,290,10.0,3.5682482323055424,242.4,126.0,0.4,0.7136496464611085
image355.png,291,4.0,2.256758334191025,243.75,219.0,0.16,0.45135166683820505
image355.png,292,1.0,1.1283791670955126,249.0,237.0,0.04,0.22567583341910252
image355.png,293,7.0,2.985410660720923,250.0,278.2857142857143,0.28,0.5970821321441846
image355.png,294,2.0,1.5957691216057308,249.0,282.5,0.08,0.31915382432114614
image355.png,295,1.0,1.1283791670955126,250.0,118.0,0.04,0.22567583341910252
image355.png,296,11.0,3.742410318509555,250.9090909090909,207.63636363636363,0.44,0.7484820637019111
image355.png,297,5.0,2.5231325220201604,250.4,238.4,0.2,0.5046265044040321
image355.png,298,10.0,3.5682482323055424,252.6,197.1,0.4,0.7136496464611085
image355.png,299,12.0,3.9088200952233594,258.75,250.83333333333334,0.48,0.7817640190446719
image355.png,300,6.0,2.763953195770684,259.0,141.5,0.24,0.5527906391541368
image355.png,301,2.0,1.5957691216057308,259.0,207.5,0.08,0.31915382432114614
image355.png,302,18.0,4.787307364817192,264.3333333333333,284.5,0.72,0.9574614729634383
image355.png,303,22.0,5.292567428401227,266.6363636363636,200.36363636363637,0.88,1.0585134856802454
image355.png,304,4.0,2.256758334191025,264.75,244.0,0.16,0.45135166683820505
image355.png,305,7.0,2.985410660720923,266.0,240.0,0.28,0.5970821321441846
image355.png,306,99.0,11.227230955528665,271.5353535353535,238.26262626262627,3.96,2.245446191105733
image355.png,307,1.0,1.1283791670955126,272.0,278.0,0.04,0.22567583341910252
image355.png,308,1.0,1.1283791670955126,275.0,155.0,0.04,0.22567583341910252
