filename,label,area,equivalent_diameter,centroid-0,centroid-1,area_sqmicron,eq_diam_micron
image355_diffmap.png,100,9.0,3.385137501286538,96.88888888888889,287.6666666666667,0.36,0.6770275002573076
image355_diffmap.png,101,37.0,6.863662517577698,100.35135135135135,301.5135135135135,1.48,1.3727325035155395
image355_diffmap.png,102,14.0,4.222008245644752,99.57142857142857,219.0,0.56,0.8444016491289504
image355_diffmap.png,103,10.0,3.5682482323055424,99.0,255.8,0.4,0.7136496464611085
image355_diffmap.png,104,5.0,2.5231325220201604,98.4,275.8,0.2,0.5046265044040321
image355_diffmap.png,105,8.0,3.1915382432114616,99.875,93.125,0.32,0.6383076486422923
image355_diffmap.png,106,4.0,2.256758334191025,100.25,268.0,0.16,0.45135166683820505
image355_diffmap.png,107,12.0,3.9088200952233594,102.41666666666667,326.3333333333333,0.48,0.7817640190446719
image355_diffmap.png,108,12.0,3.9088200952233594,102.33333333333333,138.91666666666666,0.48,0.7817640190446719
image355_diffmap.png,109,8.0,3.1915382432114616,102.75,180.375,0.32,0.6383076486422923
image355_diffmap.png,110,19.0,4.918490759365935,102.57894736842105,186.26315789473685,0.76,0.983698151873187
image355_diffmap.png,111,23.0,5.4115163798060095,104.04347826086956,198.2173913043478,0.92,1.082303275961202
image355_diffmap.png,112,9.0,3.385137501286538,102.11111111111111,204.66666666666666,0.36,0.6770275002573076
image355_diffmap.png,113,34.0,6.579524642479541,103.79411764705883,226.61764705882354,1.36,1.3159049284959081
image355_diffmap.png,114,32.0,6.383076486422923,103.78125,246.96875,1.28,1.2766152972845846
image355_diffmap.png,115,49.0,7.898654169668588,107.61224489795919,90.85714285714286,1.96,1.5797308339337177
image355_diffmap.png,116,13.0,4.068428945128219,106.6923076923077,169.07692307692307,0.52,0.8136857890256438
image355_diffmap.png,117,67.0,9.23618154310838,110.67164179104478,275.43283582089555,2.68,1.8472363086216759
image355_diffmap.png,118,6.0,2.763953195770684,105.5,305.0,0.24,0.5527906391541368
image355_diffmap.png,119,26.0,5.753627391751592,108.0,311.5,1.04,1.1507254783503185
image355_diffmap.png,120,42.0,7.312732791431452,111.02380952380952,101.71428571428571,1.68,1.4625465582862904
image355_diffmap.png,121,22.0,5.292567428401227,108.77272727272727,149.9090909090909,0.88,1.0585134856802454
image355_diffmap.png,122,13.0,4.068428945128219,109.23076923076923,235.6153846153846,0.52,0.8136857890256438
image355_diffmap.png,123,16.0,4.51351666838205,109.5625,287.6875,0.64,0.9027033336764101
image355_diffmap.png,124,48.0,7.817640190446719,113.04166666666667,209.0,1.92,1.5635280380893437
image355_diffmap.png,125,19.0,4.918490759365935,111.94736842105263,226.6315789473684,0.76,0.983698151873187
image355_diffmap.png,126,53.0,8.214724333230155,113.09433962264151,257.3018867924528,2.12,1.642944866646031
image355_diffmap.png,127,6.0,2.763953195770684,111.5,183.0,0.24,0.5527906391541368
image355_diffmap.png,128,6.0,2.763953195770684,113.5,152.0,0.24,0.5527906391541368
image355_diffmap.png,129,5.0,2.5231325220201604,114.4,295.8,0.2,0.5046265044040321
image355_diffmap.png,130,15.0,4.370193722368317,116.26666666666667,267.4,0.6,0.8740387444736634
image355_diffmap.png,131,3.0,1.9544100476116797,117.0,83.0,0.12,0.3908820095223359
image355_diffmap.png,132,30.0,6.180387232371033,118.53333333333333,242.73333333333332,1.2,1.2360774464742066
image355_diffmap.png,133,4.0,2.256758334191025,118.25,138.0,0.16,0.45135166683820505
image355_diffmap.png,134,6.0,2.763953195770684,120.16666666666667,286.3333333333333,0.24,0.5527906391541368
image355_diffmap.png,135,77.0,9.901487006738307,124.67532467532467,84.48051948051948,3.08,1.9802974013476615
image355_diffmap.png,136,11.0,3.742410318509555,121.0909090909091,176.63636363636363,0.44,0.7484820637019111
image355_diffmap.png,137,76.0,9.83698151873187,124.10526315789474,221.6578947368421,3.04,1.967396303746374
image355_diffmap.png,138,15.0,4.370193722368317,121.13333333333334,268.93333333333334,0.6,0.8740387444736634
image355_diffmap.png,139,56.0,8.444016491289505,123.48214285714286,310.07142857142856,2.24,1.6888032982579009
image355_diffmap.png,140,11.0,3.742410318509555,122.27272727272727,207.8181818181818,0.44,0.7484820637019111
image355_diffmap.png,141,45.0,7.569397566060481,127.4,196.82222222222222,1.8,1.5138795132120961
image355_diffmap.png,142,9.0,3.385137501286538,125.11111111111111,123.66666666666667,0.36,0.6770275002573076
image355_diffmap.png,143,10.0,3.5682482323055424,126.6,206.2,0.4,0.7136496464611085
image355_diffmap.png,144,6.0,2.763953195770684,125.83333333333333,256.1666666666667,0.24,0.5527906391541368
image355_diffmap.png,145,21.0,5.170882945826411,130.0,137.0,0.84,1.034176589165282
image355_diffmap.png,146,21.0,5.170882945826411,130.0,217.0952380952381,0.84,1.034176589165282
